-0.8   0.6     0
-0.8   0.7     0
-0.8   0.8     0
-0.8   0.9     0
-0.8   1     0
-0.8   1.1     0
-0.8   1.2     0
-0.8   1.3     0
-0.8   1.4     0
-0.8   1.5     0
-0.8   1.6     0
-0.8   1.7     0
-0.8   1.8     0
-0.8   1.9     0
-0.8   2     0
-0.8   2.1     0
-0.8   2.2     0
-0.8   2.3     0
-0.8   2.4     0
-0.8   2.5     0
-0.8   2.6     0
-0.8   2.7     0
-0.8   2.8     0
-0.8   2.9     0
-0.7   -1     0
-0.7   -0.9     0
-0.7   -0.8     0
-0.7   -0.7     0
-0.7   -0.6     0
-0.7   -0.5     0
-0.7   -0.4     0
-0.7   -0.3     0
-0.7   -0.2     0
-0.7   -0.1     0
-0.7   -1.38778e-16     0
-0.7   0.1     0
-0.7   0.2     0
-0.7   0.3     0
-0.7   0.4     0
-0.7   0.5     0
-0.7   0.6     0
-0.7   0.7     0
-0.7   0.8     0
-0.7   0.9     0
-0.7   1     0
-0.7   1.1     0
-0.7   1.2     0
-0.7   1.3     0
-0.7   1.4     0
-0.7   1.5     0
-0.7   1.6     0
-0.7   1.7     0
-0.7   1.8     0
-0.7   1.9     0
-0.7   2     0
-0.7   2.1     0
-0.7   2.2     0
-0.7   2.3     0
-0.7   2.4     0
-0.7   2.5     0
-0.7   2.6     0
-0.7   2.7     0
-0.7   2.8     0
-0.7   2.9     0
-0.6   -1     0
-0.6   -0.9     0
-0.6   -0.8     0
-0.6   -0.7     0
-0.6   -0.6     0
-0.6   -0.5     0
-0.6   -0.4     0
-0.6   -0.3     0
-0.6   -0.2     0
-0.6   -0.1     0
-0.6   -1.38778e-16     0
-0.6   0.1     0
-0.6   0.2     0
-0.6   0.3     0
-0.6   0.4     0
-0.6   0.5     0
-0.6   0.6     0
-0.6   0.7     0
-0.6   0.8     0
-0.6   0.9     0
-0.6   1     0
-0.6   1.1     0
-0.6   1.2     0
-0.6   1.3     0
-0.6   1.4     0
-0.6   1.5     0
-0.6   1.6     0
-0.6   1.7     0
-0.6   1.8     0
-0.6   1.9     0
-0.6   2     0
-0.6   2.1     0
-0.6   2.2     0
-0.6   2.3     0
-0.6   2.4     0
-0.6   2.5     0
-0.6   2.6     0
-0.6   2.7     0
-0.6   2.8     0
-0.6   2.9     0
-0.5   -1     0
-0.5   -0.9     0
-0.5   -0.8     0
-0.5   -0.7     0
-0.5   -0.6     0
-0.5   -0.5     0
-0.5   -0.4     0
-0.5   -0.3     0
-0.5   -0.2     0
-0.5   -0.1     0
-0.5   -1.38778e-16     0
-0.5   0.1     0
-0.5   0.2     0
-0.5   0.3     0
-0.5   0.4     0
-0.5   0.5     0
-0.5   0.6     0
-0.5   0.7     0
-0.5   0.8     0
-0.5   0.9     0
-0.5   1     0
-0.5   1.1     0
-0.5   1.2     0
-0.5   1.3     0
-0.5   1.4     0
-0.5   1.5     0
-0.5   1.6     0
-0.5   1.7     0
-0.5   1.8     0
-0.5   1.9     0
-0.5   2     0
-0.5   2.1     0
-0.5   2.2     0
-0.5   2.3     0
-0.5   2.4     0
-0.5   2.5     0
-0.5   2.6     0
-0.5   2.7     0
-0.5   2.8     0
-0.5   2.9     0
-0.4   -1     0
-0.4   -0.9     0
-0.4   -0.8     0
-0.4   -0.7     0
-0.4   -0.6     0
-0.4   -0.5     0
-0.4   -0.4     0
-0.4   -0.3     0
-0.4   -0.2     0
-0.4   -0.1     0
-0.4   -1.38778e-16     0
-0.4   0.1     0
-0.4   0.2     0
-0.4   0.3     0
-0.4   0.4     0
-0.4   0.5     0
-0.4   0.6     0
-0.4   0.7     0
-0.4   0.8     0
-0.4   0.9     0
-0.4   1     0
-0.4   1.1     0
-0.4   1.2     0
-0.4   1.3     0
-0.4   1.4     0
-0.4   1.5     0
-0.4   1.6     0
-0.4   1.7     0
-0.4   1.8     0
-0.4   1.9     0
-0.4   2     0
-0.4   2.1     0
-0.4   2.2     0
-0.4   2.3     0
-0.4   2.4     0
-0.4   2.5     0
-0.4   2.6     0
-0.4   2.7     0
-0.4   2.8     0
-0.4   2.9     0
-0.3   -1     0
-0.3   -0.9     0
-0.3   -0.8     0
-0.3   -0.7     0
-0.3   -0.6     0
-0.3   -0.5     0
-0.3   -0.4     0
-0.3   -0.3     0
-0.3   -0.2     0
-0.3   -0.1     0
-0.3   -1.38778e-16     0
-0.3   0.1     0
-0.3   0.2     0
-0.3   0.3     0
-0.3   0.4     0
-0.3   0.5     0
-0.3   0.6     0
-0.3   0.7     0
-0.3   0.8     0
-0.3   0.9     0
-0.3   1     0
-0.3   1.1     0
-0.3   1.2     0
-0.3   1.3     0
-0.3   1.4     0
-0.3   1.5     0
-0.3   1.6     0
-0.3   1.7     0
-0.3   1.8     0
-0.3   1.9     0
-0.3   2     0
-0.3   2.1     0
-0.3   2.2     0
-0.3   2.3     0
-0.3   2.4     0
-0.3   2.5     0
-0.3   2.6     0
-0.3   2.7     0
-0.3   2.8     0
-0.3   2.9     0
-0.2   -1     0
-0.2   -0.9     0
-0.2   -0.8     0
-0.2   -0.7     0
-0.2   -0.6     0
-0.2   -0.5     0
-0.2   -0.4     0
-0.2   -0.3     0
-0.2   -0.2     0
-0.2   -0.1     0
-0.2   -1.38778e-16     0
-0.2   0.1     0
-0.2   0.2     0
-0.2   0.3     0
-0.2   0.4     0
-0.2   0.5     0
-0.2   0.6     0
-0.2   0.7     0
-0.2   0.8     0
-0.2   0.9     0
-0.2   1     0
-0.2   1.1     0
-0.2   1.2     0
-0.2   1.3     0
-0.2   1.4     0
-0.2   1.5     0
-0.2   1.6     0
-0.2   1.7     0
-0.2   1.8     0
-0.2   1.9     0
-0.2   2     0
-0.2   2.1     0
-0.2   2.2     0
-0.2   2.3     0
-0.2   2.4     0
-0.2   2.5     0
-0.2   2.6     0
-0.2   2.7     0
-0.2   2.8     0
-0.2   2.9     0
-0.1   -1     0
-0.1   -0.9     0
-0.1   -0.8     0
-0.1   -0.7     0
-0.1   -0.6     0
-0.1   -0.5     0
-0.1   -0.4     0
-0.1   -0.3     0
-0.1   -0.2     0
-0.1   -0.1     0
-0.1   -1.38778e-16     0
-0.1   0.1     0
-0.1   0.2     0
-0.1   0.3     0
-0.1   0.4     0
-0.1   0.5     0
-0.1   0.6     0
-0.1   0.7     0
-0.1   0.8     0
-0.1   0.9     0
-0.1   1     0
-0.1   1.1     0
-0.1   1.2     0
-0.1   1.3     0
-0.1   1.4     0
-0.1   1.5     0
-0.1   1.6     0
-0.1   1.7     0
-0.1   1.8     0
-0.1   1.9     0
-0.1   2     0
-0.1   2.1     0
-0.1   2.2     0
-0.1   2.3     0
-0.1   2.4     0
-0.1   2.5     0
-0.1   2.6     0
-0.1   2.7     0
-0.1   2.8     0
-0.1   2.9     0
-1.38778e-16   -1     0
-1.38778e-16   -0.9     0
-1.38778e-16   -0.8     0
-1.38778e-16   -0.7     0
-1.38778e-16   -0.6     0
-1.38778e-16   -0.5     0
-1.38778e-16   -0.4     0
-1.38778e-16   -0.3     0
-1.38778e-16   -0.2     0
-1.38778e-16   -0.1     0
-1.38778e-16   -1.38778e-16     0
-1.38778e-16   0.1     0
-1.38778e-16   0.2     0
-1.38778e-16   0.3     0
-1.38778e-16   0.4     0
-1.38778e-16   0.5     0
-1.38778e-16   0.6     0
-1.38778e-16   0.7     0
-1.38778e-16   0.8     0
-1.38778e-16   0.9     0
-1.38778e-16   1     0
-1.38778e-16   1.1     0
-1.38778e-16   1.2     0
-1.38778e-16   1.3     0
-1.38778e-16   1.4     0
-1.38778e-16   1.5     0
-1.38778e-16   1.6     0
-1.38778e-16   1.7     0
-1.38778e-16   1.8     0
-1.38778e-16   1.9     0
-1.38778e-16   2     0
-1.38778e-16   2.1     0
-1.38778e-16   2.2     0
-1.38778e-16   2.3     0
-1.38778e-16   2.4     0
-1.38778e-16   2.5     0
-1.38778e-16   2.6     0
-1.38778e-16   2.7     0
-1.38778e-16   2.8     0
-1.38778e-16   2.9     0
0.1   -1     0
0.1   -0.9     0
0.1   -0.8     0
0.1   -0.7     0
0.1   -0.6     0
0.1   -0.5     0
0.1   -0.4     0
0.1   -0.3     0
0.1   -0.2     0
0.1   -0.1     0
0.1   -1.38778e-16     0
0.1   0.1     1.21346
0.1   0.2     1.30721
0.1   0.3     1.41659
0.1   0.4     1.51034
0.1   0.5     1.60409
0.1   0.6     1.71346
0.1   0.7     1.80721
0.1   0.8     1.91659
0.1   0.9     2.01034
0.1   1     2.10409
0.1   1.1     2.21346
0.1   1.2     2.30721
0.1   1.3     2.41659
0.1   1.4     2.51034
0.1   1.5     2.61971
0.1   1.6     2.71346
0.1   1.7     2.80721
0.1   1.8     2.91659
0.1   1.9     3.01034
0.1   2     0
0.1   2.1     0
0.1   2.2     0
0.1   2.3     0
0.1   2.4     0
0.1   2.5     0
0.1   2.6     0
0.1   2.7     0
0.1   2.8     0
0.1   2.9     0
0.2   -1     0
0.2   -0.9     0
0.2   -0.8     0
0.2   -0.7     0
0.2   -0.6     0
0.2   -0.5     0
0.2   -0.4     0
0.2   -0.3     0
0.2   -0.2     0
0.2   -0.1     0
0.2   -1.38778e-16     0
0.2   0.1     1.33504
0.2   0.2     1.42879
0.2   0.3     1.53817
0.2   0.4     1.63192
0.2   0.5     1.72567
0.2   0.6     1.83504
0.2   0.7     1.92879
0.2   0.8     2.03817
0.2   0.9     2.13192
0.2   1     2.22567
0.2   1.1     2.33504
0.2   1.2     2.42879
0.2   1.3     2.53817
0.2   1.4     2.63192
0.2   1.5     2.74129
0.2   1.6     2.83504
0.2   1.7     2.92879
0.2   1.8     3.03817
0.2   1.9     3.13192
0.2   2     0
0.2   2.1     0
0.2   2.2     0
0.2   2.3     0
0.2   2.4     0
0.2   2.5     0
0.2   2.6     0
0.2   2.7     0
0.2   2.8     0
0.2   2.9     0
0.3   -1     0
0.3   -0.9     0
0.3   -0.8     0
0.3   -0.7     0
0.3   -0.6     0
0.3   -0.5     0
0.3   -0.4     0
0.3   -0.3     0
0.3   -0.2     0
0.3   -0.1     0
0.3   -1.38778e-16     0
0.3   0.1     1.4991
0.3   0.2     1.59285
0.3   0.3     1.70223
0.3   0.4     1.79598
0.3   0.5     1.88973
0.3   0.6     1.9991
0.3   0.7     2.09285
0.3   0.8     2.20223
0.3   0.9     2.29598
0.3   1     2.38973
0.3   1.1     2.4991
0.3   1.2     2.59285
0.3   1.3     2.70223
0.3   1.4     2.79598
0.3   1.5     2.90535
0.3   1.6     2.9991
0.3   1.7     3.09285
0.3   1.8     3.20223
0.3   1.9     3.29598
0.3   2     0
0.3   2.1     0
0.3   2.2     0
0.3   2.3     0
0.3   2.4     0
0.3   2.5     0
0.3   2.6     0
0.3   2.7     0
0.3   2.8     0
0.3   2.9     0
0.4   -1     0
0.4   -0.9     0
0.4   -0.8     0
0.4   -0.7     0
0.4   -0.6     0
0.4   -0.5     0
0.4   -0.4     0
0.4   -0.3     0
0.4   -0.2     0
0.4   -0.1     0
0.4   -1.38778e-16     0
0.4   0.1     1.65877
0.4   0.2     1.75252
0.4   0.3     1.8619
0.4   0.4     1.95565
0.4   0.5     2.0494
0.4   0.6     2.15877
0.4   0.7     2.25252
0.4   0.8     2.3619
0.4   0.9     2.45565
0.4   1     2.5494
0.4   1.1     2.65877
0.4   1.2     2.75252
0.4   1.3     2.8619
0.4   1.4     2.95565
0.4   1.5     3.06502
0.4   1.6     3.15877
0.4   1.7     3.25252
0.4   1.8     3.3619
0.4   1.9     3.45565
0.4   2     0
0.4   2.1     0
0.4   2.2     0
0.4   2.3     0
0.4   2.4     0
0.4   2.5     0
0.4   2.6     0
0.4   2.7     0
0.4   2.8     0
0.4   2.9     0
0.5   -1     0
0.5   -0.9     0
0.5   -0.8     0
0.5   -0.7     0
0.5   -0.6     0
0.5   -0.5     0
0.5   -0.4     0
0.5   -0.3     0
0.5   -0.2     0
0.5   -0.1     0
0.5   -1.38778e-16     0
0.5   0.1     1.83602
0.5   0.2     1.92977
0.5   0.3     2.03914
0.5   0.4     2.13289
0.5   0.5     2.22664
0.5   0.6     2.33602
0.5   0.7     2.42977
0.5   0.8     2.53914
0.5   0.9     2.63289
0.5   1     2.72664
0.5   1.1     2.83602
0.5   1.2     2.92977
0.5   1.3     3.03914
0.5   1.4     3.13289
0.5   1.5     3.24227
0.5   1.6     3.33602
0.5   1.7     3.42977
0.5   1.8     3.53914
0.5   1.9     3.63289
0.5   2     0
0.5   2.1     0
0.5   2.2     0
0.5   2.3     0
0.5   2.4     0
0.5   2.5     0
0.5   2.6     0
0.5   2.7     0
0.5   2.8     0
0.5   2.9     0
0.6   -1     0
0.6   -0.9     0
0.6   -0.8     0
0.6   -0.7     0
0.6   -0.6     0
0.6   -0.5     0
0.6   -0.4     0
0.6   -0.3     0
0.6   -0.2     0
0.6   -0.1     0
0.6   -1.38778e-16     0
0.6   0.1     2.06502
0.6   0.2     2.15877
0.6   0.3     2.26815
0.6   0.4     2.3619
0.6   0.5     2.45565
0.6   0.6     2.56502
0.6   0.7     2.65877
0.6   0.8     2.76815
0.6   0.9     2.8619
0.6   1     2.95565
0.6   1.1     3.06502
0.6   1.2     3.15877
0.6   1.3     3.26815
0.6   1.4     3.3619
0.6   1.5     3.47127
0.6   1.6     3.56502
0.6   1.7     3.65877
0.6   1.8     3.76815
0.6   1.9     3.8619
0.6   2     0
0.6   2.1     0
0.6   2.2     0
0.6   2.3     0
0.6   2.4     0
0.6   2.5     0
0.6   2.6     0
0.6   2.7     0
0.6   2.8     0
0.6   2.9     0
0.7   -1     0
0.7   -0.9     0
0.7   -0.8     0
0.7   -0.7     0
0.7   -0.6     0
0.7   -0.5     0
0.7   -0.4     0
0.7   -0.3     0
0.7   -0.2     0
0.7   -0.1     0
0.7   -1.38778e-16     0
0.7   0.1     2.28035
0.7   0.2     2.3741
0.7   0.3     2.48348
0.7   0.4     2.57723
0.7   0.5     2.67098
0.7   0.6     2.78035
0.7   0.7     2.8741
0.7   0.8     2.98348
0.7   0.9     3.07723
0.7   1     3.17098
0.7   1.1     3.28035
0.7   1.2     3.3741
0.7   1.3     3.48348
0.7   1.4     3.57723
0.7   1.5     3.6866
0.7   1.6     3.78035
0.7   1.7     3.8741
0.7   1.8     3.98348
0.7   1.9     4.07723
0.7   2     0
0.7   2.1     0
0.7   2.2     0
0.7   2.3     0
0.7   2.4     0
0.7   2.5     0
0.7   2.6     0
0.7   2.7     0
0.7   2.8     0
0.7   2.9     0
0.8   -1     0
0.8   -0.9     0
0.8   -0.8     0
0.8   -0.7     0
0.8   -0.6     0
0.8   -0.5     0
0.8   -0.4     0
0.8   -0.3     0
0.8   -0.2     0
0.8   -0.1     0
0.8   -1.38778e-16     0
0.8   0.1     2.55379
0.8   0.2     2.64754
0.8   0.3     2.75692
0.8   0.4     2.85067
0.8   0.5     2.94442
0.8   0.6     3.05379
0.8   0.7     3.14754
0.8   0.8     3.25692
0.8   0.9     3.35067
0.8   1     3.44442
0.8   1.1     3.55379
0.8   1.2     3.64754
0.8   1.3     3.75692
0.8   1.4     3.85067
0.8   1.5     3.96004
0.8   1.6     4.05379
0.8   1.7     4.14754
0.8   1.8     4.25692
0.8   1.9     4.35067
0.8   2     0
0.8   2.1     0
0.8   2.2     0
0.8   2.3     0
0.8   2.4     0
0.8   2.5     0
0.8   2.6     0
0.8   2.7     0
0.8   2.8     0
0.8   2.9     0
0.9   -1     0
0.9   -0.9     0
0.9   -0.8     0
0.9   -0.7     0
0.9   -0.6     0
0.9   -0.5     0
0.9   -0.4     0
0.9   -0.3     0
0.9   -0.2     0
0.9   -0.1     0
0.9   -1.38778e-16     0
0.9   0.1     2.80721
0.9   0.2     2.90096
0.9   0.3     3.01034
0.9   0.4     3.10409
0.9   0.5     3.19784
0.9   0.6     3.30721
0.9   0.7     3.40096
0.9   0.8     3.51034
0.9   0.9     3.60409
0.9   1     3.69784
0.9   1.1     3.80721
0.9   1.2     3.90096
0.9   1.3     4.01034
0.9   1.4     4.10409
0.9   1.5     4.21346
0.9   1.6     4.30721
0.9   1.7     4.40096
0.9   1.8     4.51034
0.9   1.9     4.60409
0.9   2     0
0.9   2.1     0
0.9   2.2     0
0.9   2.3     0
0.9   2.4     0
0.9   2.5     0
0.9   2.6     0
0.9   2.7     0
0.9   2.8     0
0.9   2.9     0
1   -1     0
1   -0.9     0
1   -0.8     0
1   -0.7     0
1   -0.6     0
1   -0.5     0
1   -0.4     0
1   -0.3     0
1   -0.2     0
1   -0.1     0
1   -1.38778e-16     0
1   0.1     3.07821
1   0.2     3.17196
1   0.3     3.28133
1   0.4     3.37508
1   0.5     3.46883
1   0.6     3.57821
1   0.7     3.67196
1   0.8     3.78133
1   0.9     3.87508
1   1     3.96883
1   1.1     4.07821
1   1.2     4.17196
1   1.3     4.28133
1   1.4     4.37508
1   1.5     4.48446
1   1.6     4.57821
1   1.7     4.67196
1   1.8     4.78133
1   1.9     4.87508
1   2     0
1   2.1     0
1   2.2     0
1   2.3     0
1   2.4     0
1   2.5     0
1   2.6     0
1   2.7     0
1   2.8     0
1   2.9     0
1.1   -1     0
1.1   -0.9     0
1.1   -0.8     0
1.1   -0.7     0
1.1   -0.6     0
1.1   -0.5     0
1.1   -0.4     0
1.1   -0.3     0
1.1   -0.2     0
1.1   -0.1     0
1.1   -1.38778e-16     0
1.1   0.1     3.41659
1.1   0.2     3.51034
1.1   0.3     3.61971
1.1   0.4     3.71346
1.1   0.5     3.80721
1.1   0.6     3.91659
1.1   0.7     4.01034
1.1   0.8     4.11971
1.1   0.9     4.21346
1.1   1     4.30721
1.1   1.1     4.41659
1.1   1.2     4.51034
1.1   1.3     4.61971
1.1   1.4     4.71346
1.1   1.5     4.82284
1.1   1.6     4.91659
1.1   1.7     5.01034
1.1   1.8     5.11971
1.1   1.9     5.21346
1.1   2     0
1.1   2.1     0
1.1   2.2     0
1.1   2.3     0
1.1   2.4     0
1.1   2.5     0
1.1   2.6     0
1.1   2.7     0
1.1   2.8     0
1.1   2.9     0
1.2   -1     0
1.2   -0.9     0
1.2   -0.8     0
1.2   -0.7     0
1.2   -0.6     0
1.2   -0.5     0
1.2   -0.4     0
1.2   -0.3     0
1.2   -0.2     0
1.2   -0.1     0
1.2   -1.38778e-16     0
1.2   0.1     3.72567
1.2   0.2     3.81942
1.2   0.3     3.92879
1.2   0.4     4.02254
1.2   0.5     4.11629
1.2   0.6     100
1.2   0.7     4.31942
1.2   0.8     4.42879
1.2   0.9     4.52254
1.2   1     4.61629
1.2   1.1     4.72567
1.2   1.2     4.81942
1.2   1.3     4.92879
1.2   1.4     5.02254
1.2   1.5     6.43913
1.2   1.6     5.22567
1.2   1.7     5.31942
1.2   1.8     5.42879
1.2   1.9     5.52254
1.2   2     0
1.2   2.1     0
1.2   2.2     0
1.2   2.3     0
1.2   2.4     0
1.2   2.5     0
1.2   2.6     0
1.2   2.7     0
1.2   2.8     0
1.2   2.9     0
1.3   -1     0
1.3   -0.9     0
1.3   -0.8     0
1.3   -0.7     0
1.3   -0.6     0
1.3   -0.5     0
1.3   -0.4     0
1.3   -0.3     0
1.3   -0.2     0
1.3   -0.1     0
1.3   -1.38778e-16     0
1.3   0.1     4.10848
1.3   0.2     4.20223
1.3   0.3     4.3116
1.3   0.4     4.40535
1.3   0.5     4.4991
1.3   0.6     4.60848
1.3   0.7     4.70223
1.3   0.8     4.8116
1.3   0.9     4.90535
1.3   1     4.9991
1.3   1.1     5.10848
1.3   1.2     5.20223
1.3   1.3     5.3116
1.3   1.4     5.40535
1.3   1.5     5.51473
1.3   1.6     5.60848
1.3   1.7     5.70223
1.3   1.8     5.8116
1.3   1.9     5.90535
1.3   2     0
1.3   2.1     0
1.3   2.2     0
1.3   2.3     0
1.3   2.4     0
1.3   2.5     0
1.3   2.6     0
1.3   2.7     0
1.3   2.8     0
1.3   2.9     0
1.4   -1     0
1.4   -0.9     0
1.4   -0.8     0
1.4   -0.7     0
1.4   -0.6     0
1.4   -0.5     0
1.4   -0.4     0
1.4   -0.3     0
1.4   -0.2     0
1.4   -0.1     0
1.4   -1.38778e-16     0
1.4   0.1     4.45565
1.4   0.2     4.5494
1.4   0.3     4.65877
1.4   0.4     4.75252
1.4   0.5     4.84627
1.4   0.6     4.95565
1.4   0.7     5.0494
1.4   0.8     5.15877
1.4   0.9     5.25252
1.4   1     5.34627
1.4   1.1     5.45565
1.4   1.2     5.5494
1.4   1.3     5.65877
1.4   1.4     5.75252
1.4   1.5     5.8619
1.4   1.6     5.95565
1.4   1.7     6.0494
1.4   1.8     6.15877
1.4   1.9     6.25252
1.4   2     0
1.4   2.1     0
1.4   2.2     0
1.4   2.3     0
1.4   2.4     0
1.4   2.5     0
1.4   2.6     0
1.4   2.7     0
1.4   2.8     0
1.4   2.9     0
1.5   -1     0
1.5   -0.9     0
1.5   -0.8     0
1.5   -0.7     0
1.5   -0.6     0
1.5   -0.5     0
1.5   -0.4     0
1.5   -0.3     0
1.5   -0.2     0
1.5   -0.1     0
1.5   -1.38778e-16     0
1.5   0.1     4.88289
1.5   0.2     4.97664
1.5   0.3     5.08602
1.5   0.4     5.17977
1.5   0.5     5.27352
1.5   0.6     5.38289
1.5   0.7     5.47664
1.5   0.8     5.58602
1.5   0.9     5.67977
1.5   1     5.77352
1.5   1.1     5.88289
1.5   1.2     5.97664
1.5   1.3     6.08602
1.5   1.4     6.17977
1.5   1.5     6.28914
1.5   1.6     6.38289
1.5   1.7     6.47664
1.5   1.8     6.58602
1.5   1.9     6.67977
1.5   2     0
1.5   2.1     0
1.5   2.2     0
1.5   2.3     0
1.5   2.4     0
1.5   2.5     0
1.5   2.6     0
1.5   2.7     0
1.5   2.8     0
1.5   2.9     0
1.6   -1     0
1.6   -0.9     0
1.6   -0.8     0
1.6   -0.7     0
1.6   -0.6     0
1.6   -0.5     0
1.6   -0.4     0
1.6   -0.3     0
1.6   -0.2     0
1.6   -0.1     0
1.6   -1.38778e-16     0
1.6   0.1     5.26815
1.6   0.2     5.3619
1.6   0.3     5.47127
1.6   0.4     5.56502
1.6   0.5     5.65877
1.6   0.6     5.76815
1.6   0.7     5.8619
1.6   0.8     5.97127
1.6   0.9     6.06502
1.6   1     6.15877
1.6   1.1     6.26815
1.6   1.2     6.3619
1.6   1.3     6.47127
1.6   1.4     6.56502
1.6   1.5     6.6744
1.6   1.6     6.76815
1.6   1.7     6.8619
1.6   1.8     6.97127
1.6   1.9     7.06502
1.6   2     0
1.6   2.1     0
1.6   2.2     0
1.6   2.3     0
1.6   2.4     0
1.6   2.5     0
1.6   2.6     0
1.6   2.7     0
1.6   2.8     0
1.6   2.9     0
1.7   -1     0
1.7   -0.9     0
1.7   -0.8     0
1.7   -0.7     0
1.7   -0.6     0
1.7   -0.5     0
1.7   -0.4     0
1.7   -0.3     0
1.7   -0.2     0
1.7   -0.1     0
1.7   -1.38778e-16     0
1.7   0.1     5.67098
1.7   0.2     5.76473
1.7   0.3     5.8741
1.7   0.4     5.96785
1.7   0.5     6.0616
1.7   0.6     6.17098
1.7   0.7     6.26473
1.7   0.8     6.3741
1.7   0.9     6.46785
1.7   1     6.5616
1.7   1.1     6.67098
1.7   1.2     6.76473
1.7   1.3     6.8741
1.7   1.4     6.96785
1.7   1.5     7.07723
1.7   1.6     7.17098
1.7   1.7     7.26473
1.7   1.8     7.3741
1.7   1.9     7.46785
1.7   2     0
1.7   2.1     0
1.7   2.2     0
1.7   2.3     0
1.7   2.4     0
1.7   2.5     0
1.7   2.6     0
1.7   2.7     0
1.7   2.8     0
1.7   2.9     0
1.8   -1     0
1.8   -0.9     0
1.8   -0.8     0
1.8   -0.7     0
1.8   -0.6     0
1.8   -0.5     0
1.8   -0.4     0
1.8   -0.3     0
1.8   -0.2     0
1.8   -0.1     0
1.8   -1.38778e-16     0
1.8   0.1     6.16317
1.8   0.2     6.25692
1.8   0.3     6.36629
1.8   0.4     6.46004
1.8   0.5     6.55379
1.8   0.6     6.66317
1.8   0.7     6.75692
1.8   0.8     6.86629
1.8   0.9     6.96004
1.8   1     7.05379
1.8   1.1     7.16317
1.8   1.2     7.25692
1.8   1.3     7.36629
1.8   1.4     7.46004
1.8   1.5     7.56942
1.8   1.6     7.66317
1.8   1.7     7.75692
1.8   1.8     7.86629
1.8   1.9     7.96004
1.8   2     0
1.8   2.1     0
1.8   2.2     0
1.8   2.3     0
1.8   2.4     0
1.8   2.5     0
1.8   2.6     0
1.8   2.7     0
1.8   2.8     0
1.8   2.9     0
1.9   -1     0
1.9   -0.9     0
1.9   -0.8     0
1.9   -0.7     0
1.9   -0.6     0
1.9   -0.5     0
1.9   -0.4     0
1.9   -0.3     0
1.9   -0.2     0
1.9   -0.1     0
1.9   -1.38778e-16     0
1.9   0.1     6.60409
1.9   0.2     6.69784
1.9   0.3     6.80721
1.9   0.4     6.90096
1.9   0.5     6.99471
1.9   0.6     7.10409
1.9   0.7     7.19784
1.9   0.8     7.30721
1.9   0.9     7.40096
1.9   1     7.49471
1.9   1.1     7.60409
1.9   1.2     7.69784
1.9   1.3     7.80721
1.9   1.4     7.90096
1.9   1.5     8.01034
1.9   1.6     8.10409
1.9   1.7     8.19784
1.9   1.8     8.30721
1.9   1.9     8.40096
1.9   2     0
1.9   2.1     0
1.9   2.2     0
1.9   2.3     0
1.9   2.4     0
1.9   2.5     0
1.9   2.6     0
1.9   2.7     0
1.9   2.8     0
1.9   2.9     0
2   -1     0
2   -0.9     0
2   -0.8     0
2   -0.7     0
2   -0.6     0
2   -0.5     0
2   -0.4     0
2   -0.3     0
2   -0.2     0
2   -0.1     0
2   -1.38778e-16     0
2   0.1     0
2   0.2     0
2   0.3     0
2   0.4     0
2   0.5     0
2   0.6     0
2   0.7     0
2   0.8     0
2   0.9     0
2   1     0
2   1.1     0
2   1.2     0
2   1.3     0
