-0.5   2.9     0
-0.4   -1     0
-0.4   -0.9     0
-0.4   -0.8     0
-0.4   -0.7     0
-0.4   -0.6     0
-0.4   -0.5     0
-0.4   -0.4     0
-0.4   -0.3     0
-0.4   -0.2     0
-0.4   -0.1     0
-0.4   -1.38778e-16     0
-0.4   0.1     0
-0.4   0.2     0
-0.4   0.3     0
-0.4   0.4     0
-0.4   0.5     0
-0.4   0.6     0
-0.4   0.7     0
-0.4   0.8     0
-0.4   0.9     0
-0.4   1     0
-0.4   1.1     0
-0.4   1.2     0
-0.4   1.3     0
-0.4   1.4     0
-0.4   1.5     0
-0.4   1.6     0
-0.4   1.7     0
-0.4   1.8     0
-0.4   1.9     0
-0.4   2     0
-0.4   2.1     0
-0.4   2.2     0
-0.4   2.3     0
-0.4   2.4     0
-0.4   2.5     0
-0.4   2.6     0
-0.4   2.7     0
-0.4   2.8     0
-0.4   2.9     0
-0.3   -1     0
-0.3   -0.9     0
-0.3   -0.8     0
-0.3   -0.7     0
-0.3   -0.6     0
-0.3   -0.5     0
-0.3   -0.4     0
-0.3   -0.3     0
-0.3   -0.2     0
-0.3   -0.1     0
-0.3   -1.38778e-16     0
-0.3   0.1     0
-0.3   0.2     0
-0.3   0.3     0
-0.3   0.4     0
-0.3   0.5     0
-0.3   0.6     0
-0.3   0.7     0
-0.3   0.8     0
-0.3   0.9     0
-0.3   1     0
-0.3   1.1     0
-0.3   1.2     0
-0.3   1.3     0
-0.3   1.4     0
-0.3   1.5     0
-0.3   1.6     0
-0.3   1.7     0
-0.3   1.8     0
-0.3   1.9     0
-0.3   2     0
-0.3   2.1     0
-0.3   2.2     0
-0.3   2.3     0
-0.3   2.4     0
-0.3   2.5     0
-0.3   2.6     0
-0.3   2.7     0
-0.3   2.8     0
-0.3   2.9     0
-0.2   -1     0
-0.2   -0.9     0
-0.2   -0.8     0
-0.2   -0.7     0
-0.2   -0.6     0
-0.2   -0.5     0
-0.2   -0.4     0
-0.2   -0.3     0
-0.2   -0.2     0
-0.2   -0.1     0
-0.2   -1.38778e-16     0
-0.2   0.1     0
-0.2   0.2     0
-0.2   0.3     0
-0.2   0.4     0
-0.2   0.5     0
-0.2   0.6     0
-0.2   0.7     0
-0.2   0.8     0
-0.2   0.9     0
-0.2   1     0
-0.2   1.1     0
-0.2   1.2     0
-0.2   1.3     0
-0.2   1.4     0
-0.2   1.5     0
-0.2   1.6     0
-0.2   1.7     0
-0.2   1.8     0
-0.2   1.9     0
-0.2   2     0
-0.2   2.1     0
-0.2   2.2     0
-0.2   2.3     0
-0.2   2.4     0
-0.2   2.5     0
-0.2   2.6     0
-0.2   2.7     0
-0.2   2.8     0
-0.2   2.9     0
-0.1   -1     0
-0.1   -0.9     0
-0.1   -0.8     0
-0.1   -0.7     0
-0.1   -0.6     0
-0.1   -0.5     0
-0.1   -0.4     0
-0.1   -0.3     0
-0.1   -0.2     0
-0.1   -0.1     0
-0.1   -1.38778e-16     0
-0.1   0.1     0
-0.1   0.2     0
-0.1   0.3     0
-0.1   0.4     0
-0.1   0.5     0
-0.1   0.6     0
-0.1   0.7     0
-0.1   0.8     0
-0.1   0.9     0
-0.1   1     0
-0.1   1.1     0
-0.1   1.2     0
-0.1   1.3     0
-0.1   1.4     0
-0.1   1.5     0
-0.1   1.6     0
-0.1   1.7     0
-0.1   1.8     0
-0.1   1.9     0
-0.1   2     0
-0.1   2.1     0
-0.1   2.2     0
-0.1   2.3     0
-0.1   2.4     0
-0.1   2.5     0
-0.1   2.6     0
-0.1   2.7     0
-0.1   2.8     0
-0.1   2.9     0
-1.38778e-16   -1     0
-1.38778e-16   -0.9     0
-1.38778e-16   -0.8     0
-1.38778e-16   -0.7     0
-1.38778e-16   -0.6     0
-1.38778e-16   -0.5     0
-1.38778e-16   -0.4     0
-1.38778e-16   -0.3     0
-1.38778e-16   -0.2     0
-1.38778e-16   -0.1     0
-1.38778e-16   -1.38778e-16     0
-1.38778e-16   0.1     0
-1.38778e-16   0.2     0
-1.38778e-16   0.3     0
-1.38778e-16   0.4     0
-1.38778e-16   0.5     0
-1.38778e-16   0.6     0
-1.38778e-16   0.7     0
-1.38778e-16   0.8     0
-1.38778e-16   0.9     0
-1.38778e-16   1     0
-1.38778e-16   1.1     0
-1.38778e-16   1.2     0
-1.38778e-16   1.3     0
-1.38778e-16   1.4     0
-1.38778e-16   1.5     0
-1.38778e-16   1.6     0
-1.38778e-16   1.7     0
-1.38778e-16   1.8     0
-1.38778e-16   1.9     0
-1.38778e-16   2     0
-1.38778e-16   2.1     0
-1.38778e-16   2.2     0
-1.38778e-16   2.3     0
-1.38778e-16   2.4     0
-1.38778e-16   2.5     0
-1.38778e-16   2.6     0
-1.38778e-16   2.7     0
-1.38778e-16   2.8     0
-1.38778e-16   2.9     0
0.1   -1     0
0.1   -0.9     0
0.1   -0.8     0
0.1   -0.7     0
0.1   -0.6     0
0.1   -0.5     0
0.1   -0.4     0
0.1   -0.3     0
0.1   -0.2     0
0.1   -0.1     0
0.1   -1.38778e-16     0
0.1   0.1     0.285974
0.1   0.2     0.212955
0.1   0.3     0.467042
0.1   0.4     0.0222044
0.1   0.5     0.367374
0.1   0.6     0.202356
0.1   0.7     0.154128
0.1   0.8     0.344779
0.1   0.9     0.0166809
0.1   1     0.280318
0.1   1.1     0.156574
0.1   1.2     0.120767
0.1   1.3     0.273248
0.1   1.4     0.013358
0.1   1.5     0.372042
0.1   1.6     0.127686
0.1   1.7     0.0992781
0.1   1.8     0.226299
0.1   1.9     0.0111391
0.1   2     0
0.1   2.1     0
0.1   2.2     0
0.1   2.3     0
0.1   2.4     0
0.1   2.5     0
0.1   2.6     0
0.1   2.7     0
0.1   2.8     0
0.1   2.9     0
0.2   -1     0
0.2   -0.9     0
0.2   -0.8     0
0.2   -0.7     0
0.2   -0.6     0
0.2   -0.5     0
0.2   -0.4     0
0.2   -0.3     0
0.2   -0.2     0
0.2   -0.1     0
0.2   -1.38778e-16     0
0.2   0.1     0.369976
0.2   0.2     0.778311
0.2   0.3     0.119005
0.2   0.4     0.492846
0.2   0.5     0.823717
0.2   0.6     0.269439
0.2   0.7     0.577716
0.2   0.8     0.0898374
0.2   0.9     0.377695
0.2   1     0.639852
0.2   1.1     0.211867
0.2   1.2     0.459331
0.2   1.3     0.0721528
0.2   1.4     0.306162
0.2   1.5     0.0471649
0.2   1.6     0.174566
0.2   1.7     0.381214
0.2   1.8     0.0602856
0.2   1.9     0.25741
0.2   2     0
0.2   2.1     0
0.2   2.2     0
0.2   2.3     0
0.2   2.4     0
0.2   2.5     0
0.2   2.6     0
0.2   2.7     0
0.2   2.8     0
0.2   2.9     0
0.3   -1     0
0.3   -0.9     0
0.3   -0.8     0
0.3   -0.7     0
0.3   -0.6     0
0.3   -0.5     0
0.3   -0.4     0
0.3   -0.3     0
0.3   -0.2     0
0.3   -0.1     0
0.3   -1.38778e-16     0
0.3   0.1     0.611062
0.3   0.2     0.179548
0.3   0.3     0.723658
0.3   0.4     0.334068
0.3   0.5     0.0142954
0.3   0.6     0.457529
0.3   0.7     0.136594
0.3   0.8     0.558439
0.3   0.9     0.261127
0.3   1     0.0113047
0.3   1.1     0.365655
0.3   1.2     0.110225
0.3   1.3     0.45464
0.3   1.4     0.21433
0.3   1.5     0.531309
0.3   1.6     0.304509
0.3   1.7     0.0923889
0.3   1.8     0.38338
0.3   1.9     0.181757
0.3   2     0
0.3   2.1     0
0.3   2.2     0
0.3   2.3     0
0.3   2.4     0
0.3   2.5     0
0.3   2.6     0
0.3   2.7     0
0.3   2.8     0
0.3   2.9     0
0.4   -1     0
0.4   -0.9     0
0.4   -0.8     0
0.4   -0.7     0
0.4   -0.6     0
0.4   -0.5     0
0.4   -0.4     0
0.4   -0.3     0
0.4   -0.2     0
0.4   -0.1     0
0.4   -1.38778e-16     0
0.4   0.1     0.0739285
0.4   0.2     0.424842
0.4   0.3     0.102032
0.4   0.4     0.222052
0.4   0.5     0.514671
0.4   0.6     0.0568154
0.4   0.7     0.33085
0.4   0.8     0.0804147
0.4   0.9     0.176919
0.4   1     0.414149
0.4   1.1     0.0461358
0.4   1.2     0.270914
0.4   1.3     0.0663562
0.4   1.4     0.147034
0.4   1.5     0.164143
0.4   1.6     0.0388359
0.4   1.7     0.229362
0.4   1.8     0.0564817
0.4   1.9     0.125787
0.4   2     0
0.4   2.1     0
0.4   2.2     0
0.4   2.3     0
0.4   2.4     0
0.4   2.5     0
0.4   2.6     0
0.4   2.7     0
0.4   2.8     0
0.4   2.9     0
0.5   -1     0
0.5   -0.9     0
0.5   -0.8     0
0.5   -0.7     0
0.5   -0.6     0
0.5   -0.5     0
0.5   -0.4     0
0.5   -0.3     0
0.5   -0.2     0
0.5   -0.1     0
0.5   -1.38778e-16     0
0.5   0.1     0.755736
0.5   0.2     1.03749
0.5   0.3     0.529567
0.5   0.4     0.795633
0.5   0.5     1.03805
0.5   0.6     0.594941
0.5   0.7     0.82576
0.5   0.8     0.42573
0.5   0.9     0.645514
0.5   1     0.849313
0.5   1.1     0.490566
0.5   1.2     0.685801
0.5   1.3     0.355938
0.5   1.4     0.543051
0.5   1.5     0.237881
0.5   1.6     0.417347
0.5   1.7     0.586409
0.5   1.8     0.305806
0.5   1.9     0.468661
0.5   2     0
0.5   2.1     0
0.5   2.2     0
0.5   2.3     0
0.5   2.4     0
0.5   2.5     0
0.5   2.6     0
0.5   2.7     0
0.5   2.8     0
0.5   2.9     0
0.6   -1     0
0.6   -0.9     0
0.6   -0.8     0
0.6   -0.7     0
0.6   -0.6     0
0.6   -0.5     0
0.6   -0.4     0
0.6   -0.3     0
0.6   -0.2     0
0.6   -0.1     0
0.6   -1.38778e-16     0
0.6   0.1     0.243825
0.6   0.2     0.0568154
0.6   0.3     0.360522
0.6   0.4     0.0804147
0.6   0.5     0.176919
0.6   0.6     0.196203
0.6   0.7     0.0461358
0.6   0.8     0.29521
0.6   0.9     0.0663562
0.6   1     0.147034
0.6   1.1     0.164143
0.6   1.2     0.0388359
0.6   1.3     0.249932
0.6   1.4     0.0564817
0.6   1.5     0.325803
0.6   1.6     0.14109
0.6   1.7     0.0335304
0.6   1.8     0.216696
0.6   1.9     0.0491655
0.6   2     0
0.6   2.1     0
0.6   2.2     0
0.6   2.3     0
0.6   2.4     0
0.6   2.5     0
0.6   2.6     0
0.6   2.7     0
0.6   2.8     0
0.6   2.9     0
0.7   -1     0
0.7   -0.9     0
0.7   -0.8     0
0.7   -0.7     0
0.7   -0.6     0
0.7   -0.5     0
0.7   -0.4     0
0.7   -0.3     0
0.7   -0.2     0
0.7   -0.1     0
0.7   -1.38778e-16     0
0.7   0.1     0.421187
0.7   0.2     0.66507
0.7   0.3     0.261855
0.7   0.4     0.493057
0.7   0.5     0.70707
0.7   0.6     0.345705
0.7   0.7     0.550006
0.7   0.8     0.218066
0.7   0.9     0.413275
0.7   1     0.596244
0.7   1.1     0.293167
0.7   1.2     0.468884
0.7   1.3     0.186825
0.7   1.4     0.355715
0.7   1.5     0.0920104
0.7   1.6     0.25449
0.7   1.7     0.408617
0.7   1.8     0.163413
0.7   1.9     0.312229
0.7   2     0
0.7   2.1     0
0.7   2.2     0
0.7   2.3     0
0.7   2.4     0
0.7   2.5     0
0.7   2.6     0
0.7   2.7     0
0.7   2.8     0
0.7   2.9     0
0.8   -1     0
0.8   -0.9     0
0.8   -0.8     0
0.8   -0.7     0
0.8   -0.6     0
0.8   -0.5     0
0.8   -0.4     0
0.8   -0.3     0
0.8   -0.2     0
0.8   -0.1     0
0.8   -1.38778e-16     0
0.8   0.1     0.543005
0.8   0.2     0.285694
0.8   0.3     0.61742
0.8   0.4     0.37561
0.8   0.5     0.150249
0.8   0.6     0.453695
0.8   0.7     0.240201
0.8   0.8     0.522139
0.8   0.9     0.319381
0.8   1     0.12841
0.8   1.1     0.389613
0.8   1.2     0.207207
0.8   1.3     0.452335
0.8   1.4     0.277795
0.8   1.5     0.508688
0.8   1.6     0.341394
0.8   1.7     0.182182
0.8   1.8     0.398993
0.8   1.9     0.245791
0.8   2     0
0.8   2.1     0
0.8   2.2     0
0.8   2.3     0
0.8   2.4     0
0.8   2.5     0
0.8   2.6     0
0.8   2.7     0
0.8   2.8     0
0.8   2.9     0
0.9   -1     0
0.9   -0.9     0
0.9   -0.8     0
0.9   -0.7     0
0.9   -0.6     0
0.9   -0.5     0
0.9   -0.4     0
0.9   -0.3     0
0.9   -0.2     0
0.9   -0.1     0
0.9   -1.38778e-16     0
0.9   0.1     0.0992781
0.9   0.2     0.310643
0.9   0.3     0.0111391
0.9   0.4     0.190184
0.9   0.5     0.378963
0.9   0.6     0.0842814
0.9   0.7     0.265094
0.9   0.8     0.00955232
0.9   0.9     0.163842
0.9   1     0.32789
0.9   1.1     0.0732208
0.9   1.2     0.231195
0.9   1.3     0.00836126
0.9   1.4     0.14391
0.9   1.5     0.0821921
0.9   1.6     0.0647265
0.9   1.7     0.204982
0.9   1.8     0.00743429
0.9   1.9     0.128302
0.9   2     0
0.9   2.1     0
0.9   2.2     0
0.9   2.3     0
0.9   2.4     0
0.9   2.5     0
0.9   2.6     0
0.9   2.7     0
0.9   2.8     0
0.9   2.9     0
1   -1     0
1   -0.9     0
1   -0.8     0
1   -0.7     0
1   -0.6     0
1   -0.5     0
1   -0.4     0
1   -0.3     0
1   -0.2     0
1   -0.1     0
1   -1.38778e-16     0
1   0.1     0.70302
1   0.2     0.876363
1   0.3     0.565716
1   0.4     0.732901
1   0.5     0.890532
1   0.6     0.605378
1   0.7     0.757936
1   0.8     0.491279
1   0.9     0.638939
1   1     0.779215
1   1.1     0.531552
1   1.2     0.667705
1   1.3     0.434154
1   1.4     0.566332
1   1.5     0.345414
1   1.6     0.473774
1   1.7     0.596673
1   1.8     0.38893
1   1.9     0.508543
1   2     0
1   2.1     0
1   2.2     0
1   2.3     0
1   2.4     0
1   2.5     0
1   2.6     0
1   2.7     0
1   2.8     0
1   2.9     0
1.1   -1     0
1.1   -0.9     0
1.1   -0.8     0
1.1   -0.7     0
1.1   -0.6     0
1.1   -0.5     0
1.1   -0.4     0
1.1   -0.3     0
1.1   -0.2     0
1.1   -0.1     0
1.1   -1.38778e-16     0
1.1   0.1     0.193117
1.1   0.2     0.00955232
1.1   0.3     0.268983
1.1   0.4     0.0932692
1.1   0.5     0.0732208
1.1   0.6     0.168422
1.1   0.7     0.00836126
1.1   0.8     0.23626
1.1   0.9     0.0821921
1.1   1     0.0647265
1.1   1.1     0.149326
1.1   1.2     0.00743429
1.1   1.3     0.210635
1.1   1.4     0.0734668
1.1   1.5     0.266846
1.1   1.6     0.13412
1.1   1.7     0.00669234
1.1   1.8     0.190025
1.1   1.9     0.0664162
1.1   2     0
1.1   2.1     0
1.1   2.2     0
1.1   2.3     0
1.1   2.4     0
1.1   2.5     0
1.1   2.6     0
1.1   2.7     0
1.1   2.8     0
1.1   2.9     0
1.2   -1     0
1.2   -0.9     0
1.2   -0.8     0
1.2   -0.7     0
1.2   -0.6     0
1.2   -0.5     0
1.2   -0.4     0
1.2   -0.3     0
1.2   -0.2     0
1.2   -0.1     0
1.2   -1.38778e-16     0
1.2   0.1     0.383227
1.2   0.2     0.536007
1.2   0.3     0.284459
1.2   0.4     0.432121
1.2   0.5     0.572649
1.2   0.6     100
1.2   0.7     0.474255
1.2   0.8     0.252425
1.2   0.9     0.38453
1.2   1     0.510941
1.2   1.1     0.302377
1.2   1.2     0.425262
1.2   1.3     0.226876
1.2   1.4     0.346383
1.2   1.5     25.2749
1.2   1.6     0.273524
1.2   1.7     0.385443
1.2   1.8     0.206024
1.2   1.9     0.315121
1.2   2     0
1.2   2.1     0
1.2   2.2     0
1.2   2.3     0
1.2   2.4     0
1.2   2.5     0
1.2   2.6     0
1.2   2.7     0
1.2   2.8     0
1.2   2.9     0
1.3   -1     0
1.3   -0.9     0
1.3   -0.8     0
1.3   -0.7     0
1.3   -0.6     0
1.3   -0.5     0
1.3   -0.4     0
1.3   -0.3     0
1.3   -0.2     0
1.3   -0.1     0
1.3   -1.38778e-16     0
1.3   0.1     0.451829
1.3   0.2     0.291881
1.3   0.3     0.503609
1.3   0.4     0.349768
1.3   0.5     0.20278
1.3   0.6     0.40261
1.3   0.7     0.260764
1.3   0.8     0.45104
1.3   0.9     0.314004
1.3   1     0.182461
1.3   1.1     0.363061
1.3   1.2     0.235642
1.3   1.3     0.408409
1.3   1.4     0.284876
1.3   1.5     0.450452
1.3   1.6     0.330587
1.3   1.7     0.214935
1.3   1.8     0.37314
1.3   1.9     0.260693
1.3   2     0
1.3   2.1     0
1.3   2.2     0
1.3   2.3     0
1.3   2.4     0
1.3   2.5     0
1.3   2.6     0
1.3   2.7     0
1.3   2.8     0
1.3   2.9     0
1.4   -1     0
1.4   -0.9     0
1.4   -0.8     0
1.4   -0.7     0
1.4   -0.6     0
1.4   -0.5     0
1.4   -0.4     0
1.4   -0.3     0
1.4   -0.2     0
1.4   -0.1     0
1.4   -1.38778e-16     0
1.4   0.1     0.0975833
1.4   0.2     0.232505
1.4   0.3     0.0263351
1.4   0.4     0.157084
1.4   0.5     0.282453
1.4   0.6     0.0877462
1.4   0.7     0.20953
1.4   0.8     0.0237832
1.4   0.9     0.142152
1.4   1     0.256105
1.4   1.1     0.0797109
1.4   1.2     0.190687
1.4   1.3     0.0216822
1.4   1.4     0.129813
1.4   1.5     0.0323854
1.4   1.6     0.0730237
1.4   1.7     0.174954
1.4   1.8     0.0199223
1.4   1.9     0.119444
1.4   2     0
1.4   2.1     0
1.4   2.2     0
1.4   2.3     0
1.4   2.4     0
1.4   2.5     0
1.4   2.6     0
1.4   2.7     0
1.4   2.8     0
1.4   2.9     0
1.5   -1     0
1.5   -0.9     0
1.5   -0.8     0
1.5   -0.7     0
1.5   -0.6     0
1.5   -0.5     0
1.5   -0.4     0
1.5   -0.3     0
1.5   -0.2     0
1.5   -0.1     0
1.5   -1.38778e-16     0
1.5   0.1     0.678224
1.5   0.2     0.53826
1.5   0.3     0.713245
1.5   0.4     0.578037
1.5   0.5     0.447979
1.5   0.6     0.614839
1.5   0.7     0.488879
1.5   0.8     0.648989
1.5   0.9     0.526883
1.5   1     0.409024
1.5   1.1     0.562289
1.5   1.2     0.447796
1.5   1.3     0.595353
1.5   1.4     0.484047
1.5   1.5     0.626302
1.5   1.6     0.518014
1.5   1.7     0.413083
1.5   1.8     0.549907
1.5   1.9     0.447652
1.5   2     0
1.5   2.1     0
1.5   2.2     0
1.5   2.3     0
1.5   2.4     0
1.5   2.5     0
1.5   2.6     0
1.5   2.7     0
1.5   2.8     0
1.5   2.9     0
1.6   -1     0
1.6   -0.9     0
1.6   -0.8     0
1.6   -0.7     0
1.6   -0.6     0
1.6   -0.5     0
1.6   -0.4     0
1.6   -0.3     0
1.6   -0.2     0
1.6   -0.1     0
1.6   -1.38778e-16     0
1.6   0.1     0.154901
1.6   0.2     0.0354065
1.6   0.3     0.206461
1.6   0.4     0.0903379
1.6   0.5     0.0216822
1.6   0.6     0.141455
1.6   0.7     0.0323854
1.6   0.8     0.189141
1.6   0.9     0.0828843
1.6   1     0.0199223
1.6   1.1     0.130156
1.6   1.2     0.0298394
1.6   1.3     0.174501
1.6   1.4     0.0765669
1.6   1.5     0.216183
1.6   1.6     0.120529
1.6   1.7     0.0276645
1.6   1.8     0.161965
1.6   1.9     0.0711443
1.6   2     0
1.6   2.1     0
1.6   2.2     0
1.6   2.3     0
1.6   2.4     0
1.6   2.5     0
1.6   2.6     0
1.6   2.7     0
1.6   2.8     0
1.6   2.9     0
1.7   -1     0
1.7   -0.9     0
1.7   -0.8     0
1.7   -0.7     0
1.7   -0.6     0
1.7   -0.5     0
1.7   -0.4     0
1.7   -0.3     0
1.7   -0.2     0
1.7   -0.1     0
1.7   -1.38778e-16     0
1.7   0.1     0.334274
1.7   0.2     0.436445
1.7   0.3     0.269867
1.7   0.4     0.369703
1.7   0.5     0.466259
1.7   0.6     0.307273
1.7   0.7     0.401752
1.7   0.8     0.248751
1.7   0.9     0.34122
1.7   1     0.430883
1.7   1.1     0.284308
1.7   1.2     0.372168
1.7   1.3     0.230699
1.7   1.4     0.316812
1.7   1.5     0.180115
1.7   1.6     0.264537
1.7   1.7     0.346642
1.7   1.8     0.21509
1.7   1.9     0.295663
1.7   2     0
1.7   2.1     0
1.7   2.2     0
1.7   2.3     0
1.7   2.4     0
1.7   2.5     0
1.7   2.6     0
1.7   2.7     0
1.7   2.8     0
1.7   2.9     0
1.8   -1     0
1.8   -0.9     0
1.8   -0.8     0
1.8   -0.7     0
1.8   -0.6     0
1.8   -0.5     0
1.8   -0.4     0
1.8   -0.3     0
1.8   -0.2     0
1.8   -0.1     0
1.8   -1.38778e-16     0
1.8   0.1     0.377318
1.8   0.2     0.271111
1.8   0.3     0.414705
1.8   0.4     0.311216
1.8   0.5     0.210892
1.8   0.6     0.348905
1.8   0.7     0.250999
1.8   0.8     0.384391
1.8   0.9     0.288794
1.8   1     0.195914
1.8   1.1     0.324472
1.8   1.2     0.233665
1.8   1.3     0.358206
1.8   1.4     0.269386
1.8   1.5     0.39015
1.8   1.6     0.303237
1.8   1.7     0.21857
1.8   1.8     0.335361
1.8   1.9     0.252422
1.8   2     0
1.8   2.1     0
1.8   2.2     0
1.8   2.3     0
1.8   2.4     0
1.8   2.5     0
1.8   2.6     0
1.8   2.7     0
1.8   2.8     0
1.8   2.9     0
1.9   -1     0
1.9   -0.9     0
1.9   -0.8     0
1.9   -0.7     0
1.9   -0.6     0
1.9   -0.5     0
1.9   -0.4     0
1.9   -0.3     0
1.9   -0.2     0
1.9   -0.1     0
1.9   -1.38778e-16     0
1.9   0.1     0.0894813
1.9   0.2     0.181292
1.9   0.3     0.040965
1.9   0.4     0.130821
1.9   0.5     0.218113
1.9   0.6     0.0831887
1.9   0.7     0.16872
1.9   0.8     0.038163
1.9   0.9     0.121993
1.9   1     0.203591
1.9   1.1     0.0777229
1.9   1.2     0.157778
1.9   1.3     0.0357198
1.9   1.4     0.114282
1.9   1.5     0.00418585
1.9   1.6     0.0729311
1.9   1.7     0.148169
1.9   1.8     0.0335706
1.9   1.9     0.107488
1.9   2     0
1.9   2.1     0
1.9   2.2     0
1.9   2.3     0
1.9   2.4     0
1.9   2.5     0
1.9   2.6     0
1.9   2.7     0
1.9   2.8     0
1.9   2.9     0
2   -1     0
2   -0.9     0
2   -0.8     0
2   -0.7     0
2   -0.6     0
2   -0.5     0
2   -0.4     0
2   -0.3     0
2   -0.2     0
2   -0.1     0
2   -1.38778e-16     0
2   0.1     0
2   0.2     0
2   0.3     0
2   0.4     0
