-0.9        3.9        0
-0.8        -1        0
-0.8        -0.9        0
-0.8        -0.8        0
-0.8        -0.7        0
-0.8        -0.6        0
-0.8        -0.5        0
-0.8        -0.4        0
-0.8        -0.3        0
-0.8        -0.2        0
-0.8        -0.1        0
-0.8        -1.38778e-16        0
-0.8        0.1        0
-0.8        0.2        0
-0.8        0.3        0
-0.8        0.4        0
-0.8        0.5        0
-0.8        0.6        0
-0.8        0.7        0
-0.8        0.8        0
-0.8        0.9        0
-0.8        1        0
-0.8        1.1        0
-0.8        1.2        0
-0.8        1.3        0
-0.8        1.4        0
-0.8        1.5        0
-0.8        1.6        0
-0.8        1.7        0
-0.8        1.8        0
-0.8        1.9        0
-0.8        2        0
-0.8        2.1        0
-0.8        2.2        0
-0.8        2.3        0
-0.8        2.4        0
-0.8        2.5        0
-0.8        2.6        0
-0.8        2.7        0
-0.8        2.8        0
-0.8        2.9        0
-0.8        3        0
-0.8        3.1        0
-0.8        3.2        0
-0.8        3.3        0
-0.8        3.4        0
-0.8        3.5        0
-0.8        3.6        0
-0.8        3.7        0
-0.8        3.8        0
-0.8        3.9        0
-0.7        -1        0
-0.7        -0.9        0
-0.7        -0.8        0
-0.7        -0.7        0
-0.7        -0.6        0
-0.7        -0.5        0
-0.7        -0.4        0
-0.7        -0.3        0
-0.7        -0.2        0
-0.7        -0.1        0
-0.7        -1.38778e-16        0
-0.7        0.1        0
-0.7        0.2        0
-0.7        0.3        0
-0.7        0.4        0
-0.7        0.5        0
-0.7        0.6        0
-0.7        0.7        0
-0.7        0.8        0
-0.7        0.9        0
-0.7        1        0
-0.7        1.1        0
-0.7        1.2        0
-0.7        1.3        0
-0.7        1.4        0
-0.7        1.5        0
-0.7        1.6        0
-0.7        1.7        0
-0.7        1.8        0
-0.7        1.9        0
-0.7        2        0
-0.7        2.1        0
-0.7        2.2        0
-0.7        2.3        0
-0.7        2.4        0
-0.7        2.5        0
-0.7        2.6        0
-0.7        2.7        0
-0.7        2.8        0
-0.7        2.9        0
-0.7        3        0
-0.7        3.1        0
-0.7        3.2        0
-0.7        3.3        0
-0.7        3.4        0
-0.7        3.5        0
-0.7        3.6        0
-0.7        3.7        0
-0.7        3.8        0
-0.7        3.9        0
-0.6        -1        0
-0.6        -0.9        0
-0.6        -0.8        0
-0.6        -0.7        0
-0.6        -0.6        0
-0.6        -0.5        0
-0.6        -0.4        0
-0.6        -0.3        0
-0.6        -0.2        0
-0.6        -0.1        0
-0.6        -1.38778e-16        0
-0.6        0.1        0
-0.6        0.2        0
-0.6        0.3        0
-0.6        0.4        0
-0.6        0.5        0
-0.6        0.6        0
-0.6        0.7        0
-0.6        0.8        0
-0.6        0.9        0
-0.6        1        0
-0.6        1.1        0
-0.6        1.2        0
-0.6        1.3        0
-0.6        1.4        0
-0.6        1.5        0
-0.6        1.6        0
-0.6        1.7        0
-0.6        1.8        0
-0.6        1.9        0
-0.6        2        0
-0.6        2.1        0
-0.6        2.2        0
-0.6        2.3        0
-0.6        2.4        0
-0.6        2.5        0
-0.6        2.6        0
-0.6        2.7        0
-0.6        2.8        0
-0.6        2.9        0
-0.6        3        0
-0.6        3.1        0
-0.6        3.2        0
-0.6        3.3        0
-0.6        3.4        0
-0.6        3.5        0
-0.6        3.6        0
-0.6        3.7        0
-0.6        3.8        0
-0.6        3.9        0
-0.5        -1        0
-0.5        -0.9        0
-0.5        -0.8        0
-0.5        -0.7        0
-0.5        -0.6        0
-0.5        -0.5        0
-0.5        -0.4        0
-0.5        -0.3        0
-0.5        -0.2        0
-0.5        -0.1        0
-0.5        -1.38778e-16        0
-0.5        0.1        0
-0.5        0.2        0
-0.5        0.3        0
-0.5        0.4        0
-0.5        0.5        0
-0.5        0.6        0
-0.5        0.7        0
-0.5        0.8        0
-0.5        0.9        0
-0.5        1        0
-0.5        1.1        0
-0.5        1.2        0
-0.5        1.3        0
-0.5        1.4        0
-0.5        1.5        0
-0.5        1.6        0
-0.5        1.7        0
-0.5        1.8        0
-0.5        1.9        0
-0.5        2        0
-0.5        2.1        0
-0.5        2.2        0
-0.5        2.3        0
-0.5        2.4        0
-0.5        2.5        0
-0.5        2.6        0
-0.5        2.7        0
-0.5        2.8        0
-0.5        2.9        0
-0.5        3        0
-0.5        3.1        0
-0.5        3.2        0
-0.5        3.3        0
-0.5        3.4        0
-0.5        3.5        0
-0.5        3.6        0
-0.5        3.7        0
-0.5        3.8        0
-0.5        3.9        0
-0.4        -1        0
-0.4        -0.9        0
-0.4        -0.8        0
-0.4        -0.7        0
-0.4        -0.6        0
-0.4        -0.5        0
-0.4        -0.4        0
-0.4        -0.3        0
-0.4        -0.2        0
-0.4        -0.1        0
-0.4        -1.38778e-16        0
-0.4        0.1        0
-0.4        0.2        0
-0.4        0.3        0
-0.4        0.4        0
-0.4        0.5        0
-0.4        0.6        0
-0.4        0.7        0
-0.4        0.8        0
-0.4        0.9        0
-0.4        1        0
-0.4        1.1        0
-0.4        1.2        0
-0.4        1.3        0
-0.4        1.4        0
-0.4        1.5        0
-0.4        1.6        0
-0.4        1.7        0
-0.4        1.8        0
-0.4        1.9        0
-0.4        2        0
-0.4        2.1        0
-0.4        2.2        0
-0.4        2.3        0
-0.4        2.4        0
-0.4        2.5        0
-0.4        2.6        0
-0.4        2.7        0
-0.4        2.8        0
-0.4        2.9        0
-0.4        3        0
-0.4        3.1        0
-0.4        3.2        0
-0.4        3.3        0
-0.4        3.4        0
-0.4        3.5        0
-0.4        3.6        0
-0.4        3.7        0
-0.4        3.8        0
-0.4        3.9        0
-0.3        -1        0
-0.3        -0.9        0
-0.3        -0.8        0
-0.3        -0.7        0
-0.3        -0.6        0
-0.3        -0.5        0
-0.3        -0.4        0
-0.3        -0.3        0
-0.3        -0.2        0
-0.3        -0.1        0
-0.3        -1.38778e-16        0
-0.3        0.1        0
-0.3        0.2        0
-0.3        0.3        0
-0.3        0.4        0
-0.3        0.5        0
-0.3        0.6        0
-0.3        0.7        0
-0.3        0.8        0
-0.3        0.9        0
-0.3        1        0
-0.3        1.1        0
-0.3        1.2        0
-0.3        1.3        0
-0.3        1.4        0
-0.3        1.5        0
-0.3        1.6        0
-0.3        1.7        0
-0.3        1.8        0
-0.3        1.9        0
-0.3        2        0
-0.3        2.1        0
-0.3        2.2        0
-0.3        2.3        0
-0.3        2.4        0
-0.3        2.5        0
-0.3        2.6        0
-0.3        2.7        0
-0.3        2.8        0
-0.3        2.9        0
-0.3        3        0
-0.3        3.1        0
-0.3        3.2        0
-0.3        3.3        0
-0.3        3.4        0
-0.3        3.5        0
-0.3        3.6        0
-0.3        3.7        0
-0.3        3.8        0
-0.3        3.9        0
-0.2        -1        0
-0.2        -0.9        0
-0.2        -0.8        0
-0.2        -0.7        0
-0.2        -0.6        0
-0.2        -0.5        0
-0.2        -0.4        0
-0.2        -0.3        0
-0.2        -0.2        0
-0.2        -0.1        0
-0.2        -1.38778e-16        0
-0.2        0.1        0
-0.2        0.2        0
-0.2        0.3        0
-0.2        0.4        0
-0.2        0.5        0
-0.2        0.6        0
-0.2        0.7        0
-0.2        0.8        0
-0.2        0.9        0
-0.2        1        0
-0.2        1.1        0
-0.2        1.2        0
-0.2        1.3        0
-0.2        1.4        0
-0.2        1.5        0
-0.2        1.6        0
-0.2        1.7        0
-0.2        1.8        0
-0.2        1.9        0
-0.2        2        0
-0.2        2.1        0
-0.2        2.2        0
-0.2        2.3        0
-0.2        2.4        0
-0.2        2.5        0
-0.2        2.6        0
-0.2        2.7        0
-0.2        2.8        0
-0.2        2.9        0
-0.2        3        0
-0.2        3.1        0
-0.2        3.2        0
-0.2        3.3        0
-0.2        3.4        0
-0.2        3.5        0
-0.2        3.6        0
-0.2        3.7        0
-0.2        3.8        0
-0.2        3.9        0
-0.1        -1        0
-0.1        -0.9        0
-0.1        -0.8        0
-0.1        -0.7        0
-0.1        -0.6        0
-0.1        -0.5        0
-0.1        -0.4        0
-0.1        -0.3        0
-0.1        -0.2        0
-0.1        -0.1        0
-0.1        -1.38778e-16        0
-0.1        0.1        0
-0.1        0.2        0
-0.1        0.3        0
-0.1        0.4        0
-0.1        0.5        0
-0.1        0.6        0
-0.1        0.7        0
-0.1        0.8        0
-0.1        0.9        0
-0.1        1        0
-0.1        1.1        0
-0.1        1.2        0
-0.1        1.3        0
-0.1        1.4        0
-0.1        1.5        0
-0.1        1.6        0
-0.1        1.7        0
-0.1        1.8        0
-0.1        1.9        0
-0.1        2        0
-0.1        2.1        0
-0.1        2.2        0
-0.1        2.3        0
-0.1        2.4        0
-0.1        2.5        0
-0.1        2.6        0
-0.1        2.7        0
-0.1        2.8        0
-0.1        2.9        0
-0.1        3        0
-0.1        3.1        0
-0.1        3.2        0
-0.1        3.3        0
-0.1        3.4        0
-0.1        3.5        0
-0.1        3.6        0
-0.1        3.7        0
-0.1        3.8        0
-0.1        3.9        0
-1.38778e-16        -1        0
-1.38778e-16        -0.9        0
-1.38778e-16        -0.8        0
-1.38778e-16        -0.7        0
-1.38778e-16        -0.6        0
-1.38778e-16        -0.5        0
-1.38778e-16        -0.4        0
-1.38778e-16        -0.3        0
-1.38778e-16        -0.2        0
-1.38778e-16        -0.1        0
-1.38778e-16        -1.38778e-16        0
-1.38778e-16        0.1        0
-1.38778e-16        0.2        0
-1.38778e-16        0.3        0
-1.38778e-16        0.4        0
-1.38778e-16        0.5        0
-1.38778e-16        0.6        0
-1.38778e-16        0.7        0
-1.38778e-16        0.8        0
-1.38778e-16        0.9        0
-1.38778e-16        1        0
-1.38778e-16        1.1        0
-1.38778e-16        1.2        0
-1.38778e-16        1.3        0
-1.38778e-16        1.4        0
-1.38778e-16        1.5        0
-1.38778e-16        1.6        0
-1.38778e-16        1.7        0
-1.38778e-16        1.8        0
-1.38778e-16        1.9        0
-1.38778e-16        2        0
-1.38778e-16        2.1        0
-1.38778e-16        2.2        0
-1.38778e-16        2.3        0
-1.38778e-16        2.4        0
-1.38778e-16        2.5        0
-1.38778e-16        2.6        0
-1.38778e-16        2.7        0
-1.38778e-16        2.8        0
-1.38778e-16        2.9        0
-1.38778e-16        3        0
-1.38778e-16        3.1        0
-1.38778e-16        3.2        0
-1.38778e-16        3.3        0
-1.38778e-16        3.4        0
-1.38778e-16        3.5        0
-1.38778e-16        3.6        0
-1.38778e-16        3.7        0
-1.38778e-16        3.8        0
-1.38778e-16        3.9        0
0.1        -1        0
0.1        -0.9        0
0.1        -0.8        0
0.1        -0.7        0
0.1        -0.6        0
0.1        -0.5        0
0.1        -0.4        0
0.1        -0.3        0
0.1        -0.2        0
0.1        -0.1        0
0.1        -1.38778e-16        0
0.1        0.1        2.36365
0.1        0.2        2.50476
0.1        0.3        2.57532
0.1        0.4        2.71643
0.1        0.5        2.78699
0.1        0.6        2.9281
0.1        0.7        3.06921
0.1        0.8        3.13977
0.1        0.9        3.28088
0.1        1        3.35144
0.1        1.1        3.49255
0.1        1.2        3.63367
0.1        1.3        3.70422
0.1        1.4        3.84534
0.1        1.5        3.98645
0.1        1.6        4.05701
0.1        1.7        4.19812
0.1        1.8        4.26868
0.1        1.9        4.40979
0.1        2        4.5509
0.1        2.1        4.62146
0.1        2.2        4.76257
0.1        2.3        4.83313
0.1        2.4        4.97424
0.1        2.5        5.11536
0.1        2.6        5.18591
0.1        2.7        5.32703
0.1        2.8        5.39758
0.1        2.9        5.5387
0.1        3        5.67981
0.1        3.1        5.75037
0.1        3.2        5.89148
0.1        3.3        5.96204
0.1        3.4        6.10315
0.1        3.5        6.24426
0.1        3.6        6.31482
0.1        3.7        6.45593
0.1        3.8        6.52649
0.1        3.9        6.6676
0.2        -1        0
0.2        -0.9        0
0.2        -0.8        0
0.2        -0.7        0
0.2        -0.6        0
0.2        -0.5        0
0.2        -0.4        0
0.2        -0.3        0
0.2        -0.2        0
0.2        -0.1        0
0.2        -1.38778e-16        0
0.2        0.1        2.36365
0.2        0.2        2.50476
0.2        0.3        2.57532
0.2        0.4        2.71643
0.2        0.5        2.78699
0.2        0.6        2.9281
0.2        0.7        3.06921
0.2        0.8        3.13977
0.2        0.9        3.28088
0.2        1        3.35144
0.2        1.1        3.49255
0.2        1.2        3.63367
0.2        1.3        3.70422
0.2        1.4        3.84534
0.2        1.5        3.98645
0.2        1.6        4.05701
0.2        1.7        4.19812
0.2        1.8        4.26868
0.2        1.9        4.40979
0.2        2        4.5509
0.2        2.1        4.62146
0.2        2.2        4.76257
0.2        2.3        4.83313
0.2        2.4        4.97424
0.2        2.5        5.11536
0.2        2.6        5.18591
0.2        2.7        5.32703
0.2        2.8        5.39758
0.2        2.9        5.5387
0.2        3        5.67981
0.2        3.1        5.75037
0.2        3.2        5.89148
0.2        3.3        5.96204
0.2        3.4        6.10315
0.2        3.5        6.24426
0.2        3.6        6.31482
0.2        3.7        6.45593
0.2        3.8        6.52649
0.2        3.9        6.6676
0.3        -1        0
0.3        -0.9        0
0.3        -0.8        0
0.3        -0.7        0
0.3        -0.6        0
0.3        -0.5        0
0.3        -0.4        0
0.3        -0.3        0
0.3        -0.2        0
0.3        -0.1        0
0.3        -1.38778e-16        0
0.3        0.1        2.36365
0.3        0.2        2.50476
0.3        0.3        2.57532
0.3        0.4        2.71643
0.3        0.5        2.78699
0.3        0.6        2.9281
0.3        0.7        3.06921
0.3        0.8        3.13977
0.3        0.9        3.28088
0.3        1        3.35144
0.3        1.1        3.49255
0.3        1.2        3.63367
0.3        1.3        3.70422
0.3        1.4        3.84534
0.3        1.5        3.98645
0.3        1.6        4.05701
0.3        1.7        4.19812
0.3        1.8        4.26868
0.3        1.9        4.40979
0.3        2        4.5509
0.3        2.1        4.62146
0.3        2.2        4.76257
0.3        2.3        4.83313
0.3        2.4        4.97424
0.3        2.5        5.11536
0.3        2.6        5.18591
0.3        2.7        5.32703
0.3        2.8        5.39758
0.3        2.9        5.5387
0.3        3        5.67981
0.3        3.1        5.75037
0.3        3.2        5.89148
0.3        3.3        5.96204
0.3        3.4        6.10315
0.3        3.5        6.24426
0.3        3.6        6.31482
0.3        3.7        6.45593
0.3        3.8        6.52649
0.3        3.9        6.6676
0.4        -1        0
0.4        -0.9        0
0.4        -0.8        0
0.4        -0.7        0
0.4        -0.6        0
0.4        -0.5        0
0.4        -0.4        0
0.4        -0.3        0
0.4        -0.2        0
0.4        -0.1        0
0.4        -1.38778e-16        0
0.4        0.1        2.36365
0.4        0.2        2.50476
0.4        0.3        2.57532
0.4        0.4        2.71643
0.4        0.5        2.78699
0.4        0.6        2.9281
0.4        0.7        3.06921
0.4        0.8        3.13977
0.4        0.9        3.28088
0.4        1        3.35144
0.4        1.1        3.49255
0.4        1.2        3.63367
0.4        1.3        3.70422
0.4        1.4        3.84534
0.4        1.5        3.98645
0.4        1.6        4.05701
0.4        1.7        4.19812
0.4        1.8        4.26868
0.4        1.9        4.40979
0.4        2        4.5509
0.4        2.1        4.62146
0.4        2.2        4.76257
0.4        2.3        4.83313
0.4        2.4        4.97424
0.4        2.5        5.11536
0.4        2.6        5.18591
0.4        2.7        5.32703
0.4        2.8        5.39758
0.4        2.9        5.5387
0.4        3        5.67981
0.4        3.1        5.75037
0.4        3.2        5.89148
0.4        3.3        5.96204
0.4        3.4        6.10315
0.4        3.5        6.24426
0.4        3.6        6.31482
0.4        3.7        6.45593
0.4        3.8        6.52649
0.4        3.9        6.6676
0.5        -1        0
0.5        -0.9        0
0.5        -0.8        0
0.5        -0.7        0
0.5        -0.6        0
0.5        -0.5        0
0.5        -0.4        0
0.5        -0.3        0
0.5        -0.2        0
0.5        -0.1        0
0.5        -1.38778e-16        0
0.5        0.1        2.36365
0.5        0.2        2.50476
0.5        0.3        2.57532
0.5        0.4        2.71643
0.5        0.5        2.78699
0.5        0.6        2.9281
0.5        0.7        3.06921
0.5        0.8        3.13977
0.5        0.9        3.28088
0.5        1        3.35144
0.5        1.1        3.49255
0.5        1.2        3.63367
0.5        1.3        3.70422
0.5        1.4        3.84534
0.5        1.5        3.98645
0.5        1.6        4.05701
0.5        1.7        4.19812
0.5        1.8        4.26868
0.5        1.9        4.40979
0.5        2        4.5509
0.5        2.1        4.62146
0.5        2.2        4.76257
0.5        2.3        4.83313
0.5        2.4        4.97424
0.5        2.5        5.11536
0.5        2.6        5.18591
0.5        2.7        5.32703
0.5        2.8        5.39758
0.5        2.9        5.5387
0.5        3        5.67981
0.5        3.1        5.75037
0.5        3.2        5.89148
0.5        3.3        5.96204
0.5        3.4        6.10315
0.5        3.5        6.24426
0.5        3.6        6.31482
0.5        3.7        6.45593
0.5        3.8        6.52649
0.5        3.9        6.6676
0.6        -1        0
0.6        -0.9        0
0.6        -0.8        0
0.6        -0.7        0
0.6        -0.6        0
0.6        -0.5        0
0.6        -0.4        0
0.6        -0.3        0
0.6        -0.2        0
0.6        -0.1        0
0.6        -1.38778e-16        0
0.6        0.1        2.36365
0.6        0.2        2.50476
0.6        0.3        2.57532
0.6        0.4        2.71643
0.6        0.5        2.78699
0.6        0.6        2.9281
0.6        0.7        3.06921
0.6        0.8        3.13977
0.6        0.9        3.28088
0.6        1        3.35144
0.6        1.1        3.49255
0.6        1.2        3.63367
0.6        1.3        3.70422
0.6        1.4        3.84534
0.6        1.5        3.98645
0.6        1.6        4.05701
0.6        1.7        4.19812
0.6        1.8        4.26868
0.6        1.9        4.40979
0.6        2        4.5509
0.6        2.1        4.62146
0.6        2.2        4.76257
0.6        2.3        4.83313
0.6        2.4        4.97424
0.6        2.5        5.11536
0.6        2.6        5.18591
0.6        2.7        5.32703
0.6        2.8        5.39758
0.6        2.9        5.5387
0.6        3        5.67981
0.6        3.1        5.75037
0.6        3.2        5.89148
0.6        3.3        5.96204
0.6        3.4        6.10315
0.6        3.5        6.24426
0.6        3.6        6.31482
0.6        3.7        6.45593
0.6        3.8        6.52649
0.6        3.9        6.6676
0.7        -1        0
0.7        -0.9        0
0.7        -0.8        0
0.7        -0.7        0
0.7        -0.6        0
0.7        -0.5        0
0.7        -0.4        0
0.7        -0.3        0
0.7        -0.2        0
0.7        -0.1        0
0.7        -1.38778e-16        0
0.7        0.1        2.36365
0.7        0.2        2.50476
0.7        0.3        2.57532
0.7        0.4        2.71643
0.7        0.5        2.78699
0.7        0.6        2.9281
0.7        0.7        3.06921
0.7        0.8        3.13977
0.7        0.9        3.28088
0.7        1        3.35144
0.7        1.1        3.49255
0.7        1.2        3.63367
0.7        1.3        3.70422
0.7        1.4        3.84534
0.7        1.5        3.98645
0.7        1.6        4.05701
0.7        1.7        4.19812
0.7        1.8        4.26868
0.7        1.9        4.40979
0.7        2        4.5509
0.7        2.1        4.62146
0.7        2.2        4.76257
0.7        2.3        4.83313
0.7        2.4        4.97424
0.7        2.5        5.11536
0.7        2.6        5.18591
0.7        2.7        5.32703
0.7        2.8        5.39758
0.7        2.9        5.5387
0.7        3        5.67981
0.7        3.1        5.75037
0.7        3.2        5.89148
0.7        3.3        5.96204
0.7        3.4        6.10315
0.7        3.5        6.24426
0.7        3.6        6.31482
0.7        3.7        6.45593
0.7        3.8        6.52649
0.7        3.9        6.6676
0.8        -1        0
0.8        -0.9        0
0.8        -0.8        0
0.8        -0.7        0
0.8        -0.6        0
0.8        -0.5        0
0.8        -0.4        0
0.8        -0.3        0
0.8        -0.2        0
0.8        -0.1        0
0.8        -1.38778e-16        0
0.8        0.1        2.36365
0.8        0.2        2.50476
0.8        0.3        2.57532
0.8        0.4        2.71643
0.8        0.5        2.78699
0.8        0.6        2.9281
0.8        0.7        3.06921
0.8        0.8        3.13977
0.8        0.9        3.28088
0.8        1        3.35144
0.8        1.1        3.49255
0.8        1.2        3.63367
0.8        1.3        3.70422
0.8        1.4        3.84534
0.8        1.5        3.98645
0.8        1.6        4.05701
0.8        1.7        4.19812
0.8        1.8        4.26868
0.8        1.9        4.40979
0.8        2        4.5509
0.8        2.1        4.62146
0.8        2.2        4.76257
0.8        2.3        4.83313
0.8        2.4        4.97424
0.8        2.5        5.11536
0.8        2.6        5.18591
0.8        2.7        5.32703
0.8        2.8        5.39758
0.8        2.9        5.5387
0.8        3        5.67981
0.8        3.1        5.75037
0.8        3.2        5.89148
0.8        3.3        5.96204
0.8        3.4        6.10315
0.8        3.5        6.24426
0.8        3.6        6.31482
0.8        3.7        6.45593
0.8        3.8        6.52649
0.8        3.9        6.6676
0.9        -1        0
0.9        -0.9        0
0.9        -0.8        0
0.9        -0.7        0
0.9        -0.6        0
0.9        -0.5        0
0.9        -0.4        0
0.9        -0.3        0
0.9        -0.2        0
0.9        -0.1        0
0.9        -1.38778e-16        0
0.9        0.1        2.36365
0.9        0.2        2.50476
0.9        0.3        2.57532
0.9        0.4        2.71643
0.9        0.5        2.78699
0.9        0.6        2.9281
0.9        0.7        3.06921
0.9        0.8        3.13977
0.9        0.9        3.28088
0.9        1        3.35144
0.9        1.1        3.49255
0.9        1.2        3.63367
0.9        1.3        3.70422
0.9        1.4        3.84534
0.9        1.5        3.98645
0.9        1.6        4.05701
0.9        1.7        4.19812
0.9        1.8        4.26868
0.9        1.9        4.40979
0.9        2        4.5509
0.9        2.1        4.62146
0.9        2.2        4.76257
0.9        2.3        4.83313
0.9        2.4        4.97424
0.9        2.5        5.11536
0.9        2.6        5.18591
0.9        2.7        5.32703
0.9        2.8        5.39758
0.9        2.9        5.5387
0.9        3        5.67981
0.9        3.1        5.75037
0.9        3.2        5.89148
0.9        3.3        5.96204
0.9        3.4        6.10315
0.9        3.5        6.24426
0.9        3.6        6.31482
0.9        3.7        6.45593
0.9        3.8        6.52649
0.9        3.9        6.6676
1        -1        0
1        -0.9        0
1        -0.8        0
1        -0.7        0
1        -0.6        0
1        -0.5        0
1        -0.4        0
1        -0.3        0
1        -0.2        0
1        -0.1        0
1        -1.38778e-16        0
1        0.1        2.36365
1        0.2        2.50476
1        0.3        2.57532
1        0.4        2.71643
1        0.5        2.78699
1        0.6        2.9281
1        0.7        3.06921
1        0.8        3.13977
1        0.9        3.28088
1        1        3.35144
1        1.1        3.49255
1        1.2        3.63367
1        1.3        3.70422
1        1.4        3.84534
1        1.5        3.98645
1        1.6        4.05701
1        1.7        4.19812
1        1.8        4.26868
1        1.9        4.40979
1        2        4.5509
1        2.1        4.62146
1        2.2        4.76257
1        2.3        4.83313
1        2.4        4.97424
1        2.5        5.11536
1        2.6        5.18591
1        2.7        5.32703
1        2.8        5.39758
1        2.9        5.5387
1        3        5.67981
1        3.1        5.75037
1        3.2        5.89148
1        3.3        5.96204
1        3.4        6.10315
1        3.5        6.24426
1        3.6        6.31482
1        3.7        6.45593
1        3.8        6.52649
1        3.9        6.6676
1.1        -1        0
1.1        -0.9        0
1.1        -0.8        0
1.1        -0.7        0
1.1        -0.6        0
1.1        -0.5        0
1.1        -0.4        0
1.1        -0.3        0
1.1        -0.2        0
1.1        -0.1        0
1.1        -1.38778e-16        0
1.1        0.1        2.36365
1.1        0.2        2.50476
1.1        0.3        2.57532
1.1        0.4        2.71643
1.1        0.5        2.78699
1.1        0.6        2.9281
1.1        0.7        3.06921
1.1        0.8        3.13977
1.1        0.9        3.28088
1.1        1        3.35144
1.1        1.1        3.49255
1.1        1.2        3.63367
1.1        1.3        3.70422
1.1        1.4        3.84534
1.1        1.5        3.98645
1.1        1.6        4.05701
1.1        1.7        4.19812
1.1        1.8        4.26868
1.1        1.9        4.40979
1.1        2        4.5509
1.1        2.1        4.62146
1.1        2.2        4.76257
1.1        2.3        4.83313
1.1        2.4        4.97424
1.1        2.5        5.11536
1.1        2.6        5.18591
1.1        2.7        5.32703
1.1        2.8        5.39758
1.1        2.9        5.5387
1.1        3        5.67981
1.1        3.1        5.75037
1.1        3.2        5.89148
1.1        3.3        5.96204
1.1        3.4        6.10315
1.1        3.5        6.24426
1.1        3.6        6.31482
1.1        3.7        6.45593
1.1        3.8        6.52649
1.1        3.9        6.6676
1.2        -1        0
1.2        -0.9        0
1.2        -0.8        0
1.2        -0.7        0
1.2        -0.6        0
1.2        -0.5        0
1.2        -0.4        0
1.2        -0.3        0
1.2        -0.2        0
1.2        -0.1        0
1.2        -1.38778e-16        0
1.2        0.1        2.36365
1.2        0.2        2.50476
1.2        0.3        2.57532
1.2        0.4        2.71643
1.2        0.5        2.78699
1.2        0.6        2.9281
1.2        0.7        3.06921
1.2        0.8        3.13977
1.2        0.9        3.28088
1.2        1        3.35144
1.2        1.1        3.49255
1.2        1.2        3.63367
1.2        1.3        3.70422
1.2        1.4        3.84534
1.2        1.5        3.98645
1.2        1.6        4.05701
1.2        1.7        4.19812
1.2        1.8        4.26868
1.2        1.9        4.40979
1.2        2        4.5509
1.2        2.1        4.62146
1.2        2.2        4.76257
1.2        2.3        4.83313
1.2        2.4        4.97424
1.2        2.5        5.11536
1.2        2.6        5.18591
1.2        2.7        5.32703
1.2        2.8        5.39758
1.2        2.9        5.5387
1.2        3        5.67981
1.2        3.1        5.75037
1.2        3.2        5.89148
1.2        3.3        5.96204
1.2        3.4        6.10315
1.2        3.5        6.24426
1.2        3.6        6.31482
1.2        3.7        6.45593
1.2        3.8        6.52649
1.2        3.9        6.6676
1.3        -1        0
1.3        -0.9        0
1.3        -0.8        0
1.3        -0.7        0
1.3        -0.6        0
1.3        -0.5        0
1.3        -0.4        0
1.3        -0.3        0
1.3        -0.2        0
1.3        -0.1        0
1.3        -1.38778e-16        0
1.3        0.1        2.36365
1.3        0.2        2.50476
1.3        0.3        2.57532
1.3        0.4        2.71643
1.3        0.5        2.78699
1.3        0.6        2.9281
1.3        0.7        3.06921
1.3        0.8        3.13977
1.3        0.9        3.28088
1.3        1        3.35144
1.3        1.1        3.49255
1.3        1.2        3.63367
1.3        1.3        3.70422
1.3        1.4        3.84534
1.3        1.5        3.98645
1.3        1.6        4.05701
1.3        1.7        4.19812
1.3        1.8        4.26868
1.3        1.9        4.40979
1.3        2        4.5509
