-0.8        0.6        0
-0.8        0.7        0
-0.8        0.8        0
-0.8        0.9        0
-0.8        1        0
-0.8        1.1        0
-0.8        1.2        0
-0.8        1.3        0
-0.8        1.4        0
-0.8        1.5        0
-0.8        1.6        0
-0.8        1.7        0
-0.8        1.8        0
-0.8        1.9        0
-0.8        2        0
-0.8        2.1        0
-0.8        2.2        0
-0.8        2.3        0
-0.8        2.4        0
-0.8        2.5        0
-0.8        2.6        0
-0.8        2.7        0
-0.8        2.8        0
-0.8        2.9        0
-0.7        -1        0
-0.7        -0.9        0
-0.7        -0.8        0
-0.7        -0.7        0
-0.7        -0.6        0
-0.7        -0.5        0
-0.7        -0.4        0
-0.7        -0.3        0
-0.7        -0.2        0
-0.7        -0.1        0
-0.7        -1.38778e-16        0
-0.7        0.1        0
-0.7        0.2        0
-0.7        0.3        0
-0.7        0.4        0
-0.7        0.5        0
-0.7        0.6        0
-0.7        0.7        0
-0.7        0.8        0
-0.7        0.9        0
-0.7        1        0
-0.7        1.1        0
-0.7        1.2        0
-0.7        1.3        0
-0.7        1.4        0
-0.7        1.5        0
-0.7        1.6        0
-0.7        1.7        0
-0.7        1.8        0
-0.7        1.9        0
-0.7        2        0
-0.7        2.1        0
-0.7        2.2        0
-0.7        2.3        0
-0.7        2.4        0
-0.7        2.5        0
-0.7        2.6        0
-0.7        2.7        0
-0.7        2.8        0
-0.7        2.9        0
-0.6        -1        0
-0.6        -0.9        0
-0.6        -0.8        0
-0.6        -0.7        0
-0.6        -0.6        0
-0.6        -0.5        0
-0.6        -0.4        0
-0.6        -0.3        0
-0.6        -0.2        0
-0.6        -0.1        0
-0.6        -1.38778e-16        0
-0.6        0.1        0
-0.6        0.2        0
-0.6        0.3        0
-0.6        0.4        0
-0.6        0.5        0
-0.6        0.6        0
-0.6        0.7        0
-0.6        0.8        0
-0.6        0.9        0
-0.6        1        0
-0.6        1.1        0
-0.6        1.2        0
-0.6        1.3        0
-0.6        1.4        0
-0.6        1.5        0
-0.6        1.6        0
-0.6        1.7        0
-0.6        1.8        0
-0.6        1.9        0
-0.6        2        0
-0.6        2.1        0
-0.6        2.2        0
-0.6        2.3        0
-0.6        2.4        0
-0.6        2.5        0
-0.6        2.6        0
-0.6        2.7        0
-0.6        2.8        0
-0.6        2.9        0
-0.5        -1        0
-0.5        -0.9        0
-0.5        -0.8        0
-0.5        -0.7        0
-0.5        -0.6        0
-0.5        -0.5        0
-0.5        -0.4        0
-0.5        -0.3        0
-0.5        -0.2        0
-0.5        -0.1        0
-0.5        -1.38778e-16        0
-0.5        0.1        0
-0.5        0.2        0
-0.5        0.3        0
-0.5        0.4        0
-0.5        0.5        0
-0.5        0.6        0
-0.5        0.7        0
-0.5        0.8        0
-0.5        0.9        0
-0.5        1        0
-0.5        1.1        0
-0.5        1.2        0
-0.5        1.3        0
-0.5        1.4        0
-0.5        1.5        0
-0.5        1.6        0
-0.5        1.7        0
-0.5        1.8        0
-0.5        1.9        0
-0.5        2        0
-0.5        2.1        0
-0.5        2.2        0
-0.5        2.3        0
-0.5        2.4        0
-0.5        2.5        0
-0.5        2.6        0
-0.5        2.7        0
-0.5        2.8        0
-0.5        2.9        0
-0.4        -1        0
-0.4        -0.9        0
-0.4        -0.8        0
-0.4        -0.7        0
-0.4        -0.6        0
-0.4        -0.5        0
-0.4        -0.4        0
-0.4        -0.3        0
-0.4        -0.2        0
-0.4        -0.1        0
-0.4        -1.38778e-16        0
-0.4        0.1        0
-0.4        0.2        0
-0.4        0.3        0
-0.4        0.4        0
-0.4        0.5        0
-0.4        0.6        0
-0.4        0.7        0
-0.4        0.8        0
-0.4        0.9        0
-0.4        1        0
-0.4        1.1        0
-0.4        1.2        0
-0.4        1.3        0
-0.4        1.4        0
-0.4        1.5        0
-0.4        1.6        0
-0.4        1.7        0
-0.4        1.8        0
-0.4        1.9        0
-0.4        2        0
-0.4        2.1        0
-0.4        2.2        0
-0.4        2.3        0
-0.4        2.4        0
-0.4        2.5        0
-0.4        2.6        0
-0.4        2.7        0
-0.4        2.8        0
-0.4        2.9        0
-0.3        -1        0
-0.3        -0.9        0
-0.3        -0.8        0
-0.3        -0.7        0
-0.3        -0.6        0
-0.3        -0.5        0
-0.3        -0.4        0
-0.3        -0.3        0
-0.3        -0.2        0
-0.3        -0.1        0
-0.3        -1.38778e-16        0
-0.3        0.1        0
-0.3        0.2        0
-0.3        0.3        0
-0.3        0.4        0
-0.3        0.5        0
-0.3        0.6        0
-0.3        0.7        0
-0.3        0.8        0
-0.3        0.9        0
-0.3        1        0
-0.3        1.1        0
-0.3        1.2        0
-0.3        1.3        0
-0.3        1.4        0
-0.3        1.5        0
-0.3        1.6        0
-0.3        1.7        0
-0.3        1.8        0
-0.3        1.9        0
-0.3        2        0
-0.3        2.1        0
-0.3        2.2        0
-0.3        2.3        0
-0.3        2.4        0
-0.3        2.5        0
-0.3        2.6        0
-0.3        2.7        0
-0.3        2.8        0
-0.3        2.9        0
-0.2        -1        0
-0.2        -0.9        0
-0.2        -0.8        0
-0.2        -0.7        0
-0.2        -0.6        0
-0.2        -0.5        0
-0.2        -0.4        0
-0.2        -0.3        0
-0.2        -0.2        0
-0.2        -0.1        0
-0.2        -1.38778e-16        0
-0.2        0.1        0
-0.2        0.2        0
-0.2        0.3        0
-0.2        0.4        0
-0.2        0.5        0
-0.2        0.6        0
-0.2        0.7        0
-0.2        0.8        0
-0.2        0.9        0
-0.2        1        0
-0.2        1.1        0
-0.2        1.2        0
-0.2        1.3        0
-0.2        1.4        0
-0.2        1.5        0
-0.2        1.6        0
-0.2        1.7        0
-0.2        1.8        0
-0.2        1.9        0
-0.2        2        0
-0.2        2.1        0
-0.2        2.2        0
-0.2        2.3        0
-0.2        2.4        0
-0.2        2.5        0
-0.2        2.6        0
-0.2        2.7        0
-0.2        2.8        0
-0.2        2.9        0
-0.1        -1        0
-0.1        -0.9        0
-0.1        -0.8        0
-0.1        -0.7        0
-0.1        -0.6        0
-0.1        -0.5        0
-0.1        -0.4        0
-0.1        -0.3        0
-0.1        -0.2        0
-0.1        -0.1        0
-0.1        -1.38778e-16        0
-0.1        0.1        0
-0.1        0.2        0
-0.1        0.3        0
-0.1        0.4        0
-0.1        0.5        0
-0.1        0.6        0
-0.1        0.7        0
-0.1        0.8        0
-0.1        0.9        0
-0.1        1        0
-0.1        1.1        0
-0.1        1.2        0
-0.1        1.3        0
-0.1        1.4        0
-0.1        1.5        0
-0.1        1.6        0
-0.1        1.7        0
-0.1        1.8        0
-0.1        1.9        0
-0.1        2        0
-0.1        2.1        0
-0.1        2.2        0
-0.1        2.3        0
-0.1        2.4        0
-0.1        2.5        0
-0.1        2.6        0
-0.1        2.7        0
-0.1        2.8        0
-0.1        2.9        0
-1.38778e-16        -1        0
-1.38778e-16        -0.9        0
-1.38778e-16        -0.8        0
-1.38778e-16        -0.7        0
-1.38778e-16        -0.6        0
-1.38778e-16        -0.5        0
-1.38778e-16        -0.4        0
-1.38778e-16        -0.3        0
-1.38778e-16        -0.2        0
-1.38778e-16        -0.1        0
-1.38778e-16        -1.38778e-16        0
-1.38778e-16        0.1        0
-1.38778e-16        0.2        0
-1.38778e-16        0.3        0
-1.38778e-16        0.4        0
-1.38778e-16        0.5        0
-1.38778e-16        0.6        0
-1.38778e-16        0.7        0
-1.38778e-16        0.8        0
-1.38778e-16        0.9        0
-1.38778e-16        1        0
-1.38778e-16        1.1        0
-1.38778e-16        1.2        0
-1.38778e-16        1.3        0
-1.38778e-16        1.4        0
-1.38778e-16        1.5        0
-1.38778e-16        1.6        0
-1.38778e-16        1.7        0
-1.38778e-16        1.8        0
-1.38778e-16        1.9        0
-1.38778e-16        2        0
-1.38778e-16        2.1        0
-1.38778e-16        2.2        0
-1.38778e-16        2.3        0
-1.38778e-16        2.4        0
-1.38778e-16        2.5        0
-1.38778e-16        2.6        0
-1.38778e-16        2.7        0
-1.38778e-16        2.8        0
-1.38778e-16        2.9        0
0.1        -1        0
0.1        -0.9        0
0.1        -0.8        0
0.1        -0.7        0
0.1        -0.6        0
0.1        -0.5        0
0.1        -0.4        0
0.1        -0.3        0
0.1        -0.2        0
0.1        -0.1        0
0.1        -1.38778e-16        0
0.1        0.1        -0.143248
0.1        0.2        -0.0456824
0.1        0.3        0.00584169
0.1        0.4        0.0312115
0.1        0.5        -0.0674279
0.1        0.6        -0.0318456
0.1        0.7        -0.0109615
0.1        0.8        0.000972524
0.1        0.9        0.0074762
0.1        1        -0.0176086
0.1        1.1        -0.00882237
0.1        1.2        -0.00331978
0.1        1.3        6.20581e-05
0.1        1.4        0.00207346
0.1        1.5        0.00320036
0.1        1.6        -0.00300311
0.1        1.7        -0.00126227
0.1        1.8        -0.000129515
0.1        1.9        0.000584261
0.1        2        0
0.1        2.1        0
0.1        2.2        0
0.1        2.3        0
0.1        2.4        0
0.1        2.5        0
0.1        2.6        0
0.1        2.7        0
0.1        2.8        0
0.1        2.9        0
0.2        -1        0
0.2        -0.9        0
0.2        -0.8        0
0.2        -0.7        0
0.2        -0.6        0
0.2        -0.5        0
0.2        -0.4        0
0.2        -0.3        0
0.2        -0.2        0
0.2        -0.1        0
0.2        -1.38778e-16        0
0.2        0.1        -0.307006
0.2        0.2        -0.142048
0.2        0.3        -0.0498543
0.2        0.4        2.00118e-05
0.2        0.5        -0.131147
0.2        0.6        -0.0726835
0.2        0.7        -0.0371105
0.2        0.8        -0.0157096
0.2        0.9        -0.00308987
0.2        1        -0.0364466
0.2        1.1        -0.0218768
0.2        1.2        -0.0124373
0.2        1.3        -0.00636186
0.2        1.4        -0.00250099
0.2        1.5        -0.000102272
0.2        1.6        -0.00835142
0.2        1.7        -0.0053474
0.2        1.8        -0.00330966
0.2        1.9        -0.00194836
0.2        2        0
0.2        2.1        0
0.2        2.2        0
0.2        2.3        0
0.2        2.4        0
0.2        2.5        0
0.2        2.6        0
0.2        2.7        0
0.2        2.8        0
0.2        2.9        0
0.3        -1        0
0.3        -0.9        0
0.3        -0.8        0
0.3        -0.7        0
0.3        -0.6        0
0.3        -0.5        0
0.3        -0.4        0
0.3        -0.3        0
0.3        -0.2        0
0.3        -0.1        0
0.3        -1.38778e-16        0
0.3        0.1        -0.556382
0.3        0.2        -0.293207
0.3        0.3        -0.140901
0.3        0.4        -0.0541601
0.3        0.5        -0.226845
0.3        0.6        -0.135316
0.3        0.7        -0.0782915
0.3        0.8        -0.0428912
0.3        0.9        -0.0210896
0.3        1        -0.0650048
0.3        1.1        -0.0420532
0.3        1.2        -0.0268533
0.3        1.3        -0.0167933
0.3        1.4        -0.0101609
0.3        1.5        -0.00582707
0.3        1.6        -0.0166873
0.3        1.7        -0.0118323
0.3        1.8        -0.0084554
0.3        1.9        -0.00612486
0.3        2        0
0.3        2.1        0
0.3        2.2        0
0.3        2.3        0
0.3        2.4        0
0.3        2.5        0
0.3        2.6        0
0.3        2.7        0
0.3        2.8        0
0.3        2.9        0
0.4        -1        0
0.4        -0.9        0
0.4        -0.8        0
0.4        -0.7        0
0.4        -0.6        0
0.4        -0.5        0
0.4        -0.4        0
0.4        -0.3        0
0.4        -0.2        0
0.4        -0.1        0
0.4        -1.38778e-16        0
0.4        0.1        -0.919612
0.4        0.2        -0.517821
0.4        0.3        -0.279794
0.4        0.4        -0.139807
0.4        0.5        -0.364891
0.4        0.6        -0.226989
0.4        0.7        -0.139645
0.4        0.8        -0.0842738
0.4        0.9        -0.0492309
0.4        1        -0.106471
0.4        1.1        -0.07174
0.4        1.2        -0.0483869
0.4        1.3        -0.0326409
0.4        1.4        -0.022017
0.4        1.5        -0.0148662
0.4        1.6        -0.0290218
0.4        1.7        -0.0215439
0.4        1.8        -0.0162557
0.4        1.9        -0.0125303
0.4        2        0
0.4        2.1        0
0.4        2.2        0
0.4        2.3        0
0.4        2.4        0
0.4        2.5        0
0.4        2.6        0
0.4        2.7        0
0.4        2.8        0
0.4        2.9        0
0.5        -1        0
0.5        -0.9        0
0.5        -0.8        0
0.5        -0.7        0
0.5        -0.6        0
0.5        -0.5        0
0.5        -0.4        0
0.5        -0.3        0
0.5        -0.2        0
0.5        -0.1        0
0.5        -1.38778e-16        0
0.5        0.1        -0.256813
0.5        0.2        -0.0193872
0.5        0.3        0.0988024
0.5        0.4        0.150654
0.5        0.5        -0.139807
0.5        0.6        -0.0508151
0.5        0.7        -0.000366762
0.5        0.8        0.0269418
0.5        0.9        0.0404691
0.5        1        -0.0333974
0.5        1.1        -0.0116122
0.5        1.2        0.00158552
0.5        1.3        0.0093088
0.5        1.4        0.0135519
0.5        1.5        0.0155955
0.5        1.6        -0.00267173
0.5        1.7        0.0014786
0.5        1.8        0.00406162
0.5        1.9        0.00557981
0.5        2        0
0.5        2.1        0
0.5        2.2        0
0.5        2.3        0
0.5        2.4        0
0.5        2.5        0
0.5        2.6        0
0.5        2.7        0
0.5        2.8        0
0.5        2.9        0
0.6        -1        0
0.6        -0.9        0
0.6        -0.8        0
0.6        -0.7        0
0.6        -0.6        0
0.6        -0.5        0
0.6        -0.4        0
0.6        -0.3        0
0.6        -0.2        0
0.6        -0.1        0
0.6        -1.38778e-16        0
0.6        0.1        -0.611739
0.6        0.2        -0.22267
0.6        0.3        -0.01403
0.6        0.4        0.0915008
0.6        0.5        -0.279599
0.6        0.6        -0.138766
0.6        0.7        -0.0553207
0.6        0.8        -0.00696603
0.6        0.9        0.0199836
0.6        1        -0.0743899
0.6        1.1        -0.039531
0.6        1.2        -0.0175029
0.6        1.3        -0.00379355
0.6        1.4        0.00451495
0.6        1.5        0.00931711
0.6        1.6        -0.0140215
0.6        1.7        -0.00704155
0.6        1.8        -0.00244781
0.6        1.9        0.000495093
0.6        2        0
0.6        2.1        0
0.6        2.2        0
0.6        2.3        0
0.6        2.4        0
0.6        2.5        0
0.6        2.6        0
0.6        2.7        0
0.6        2.8        0
0.6        2.9        0
0.7        -1        0
0.7        -0.9        0
0.7        -0.8        0
0.7        -0.7        0
0.7        -0.6        0
0.7        -0.5        0
0.7        -0.4        0
0.7        -0.3        0
0.7        -0.2        0
0.7        -0.1        0
0.7        -1.38778e-16        0
0.7        0.1        -1.12438
0.7        0.2        -0.52628
0.7        0.3        -0.191123
0.7        0.4        -0.00907814
0.7        0.5        -0.478486
0.7        0.6        -0.266804
0.7        0.7        -0.137778
0.7        0.8        -0.05997
0.7        0.9        -0.0139319
0.7        1        -0.133306
0.7        1.1        -0.0805282
0.7        1.2        -0.0462787
0.7        1.3        -0.0241886
0.7        1.4        -0.01011
0.7        1.5        -0.00132721
0.7        1.6        -0.0308484
0.7        1.7        -0.019946
0.7        1.8        -0.0125363
0.7        1.9        -0.00757371
0.7        2        0
0.7        2.1        0
0.7        2.2        0
0.7        2.3        0
0.7        2.4        0
0.7        2.5        0
0.7        2.6        0
0.7        2.7        0
0.7        2.8        0
0.7        2.9        0
0.8        -1        0
0.8        -0.9        0
0.8        -0.8        0
0.8        -0.7        0
0.8        -0.6        0
0.8        -0.5        0
0.8        -0.4        0
0.8        -0.3        0
0.8        -0.2        0
0.8        -0.1        0
0.8        -1.38778e-16        0
0.8        0.1        -1.8312
0.8        0.2        -0.954292
0.8        0.3        -0.448585
0.8        0.4        -0.162004
0.8        0.5        -0.749854
0.8        0.6        -0.444281
0.8        0.7        -0.254368
0.8        0.8        -0.136842
0.8        0.9        -0.0647667
0.8        1        -0.214261
0.8        1.1        -0.137686
0.8        1.2        -0.0870879
0.8        1.3        -0.0536926
0.8        1.4        -0.0317545
0.8        1.5        -0.0174868
0.8        1.6        -0.0544569
0.8        1.7        -0.0383011
0.8        1.8        -0.0270921
0.8        1.9        -0.0193807
0.8        2        0
0.8        2.1        0
0.8        2.2        0
0.8        2.3        0
0.8        2.4        0
0.8        2.5        0
0.8        2.6        0
0.8        2.7        0
0.8        2.8        0
0.8        2.9        0
0.9        -1        0
0.9        -0.9        0
0.9        -0.8        0
0.9        -0.7        0
0.9        -0.6        0
0.9        -0.5        0
0.9        -0.4        0
0.9        -0.3        0
0.9        -0.2        0
0.9        -0.1        0
0.9        -1.38778e-16        0
0.9        0.1        -2.76809
0.9        0.2        -1.53043
0.9        0.3        -0.802287
0.9        0.4        -0.37804
0.9        0.5        -1.10689
0.9        0.6        -0.680414
0.9        0.7        -0.411625
0.9        0.8        -0.242284
0.9        0.9        -0.135959
0.9        1        -0.321312
0.9        1.1        -0.214042
0.9        1.2        -0.142242
0.9        1.3        -0.0940953
0.9        1.4        -0.0618288
0.9        1.5        -0.0402941
0.9        1.6        -0.0861319
0.9        1.7        -0.0631578
0.9        1.8        -0.0469904
0.9        1.9        -0.0356691
0.9        2        0
0.9        2.1        0
0.9        2.2        0
0.9        2.3        0
0.9        2.4        0
0.9        2.5        0
0.9        2.6        0
0.9        2.7        0
0.9        2.8        0
0.9        2.9        0
1        -1        0
1        -0.9        0
1        -0.8        0
1        -0.7        0
1        -0.6        0
1        -0.5        0
1        -0.4        0
1        -0.3        0
1        -0.2        0
1        -0.1        0
1        -1.38778e-16        0
1        0.1        -1.08689
1        0.2        -0.266145
1        0.3        0.158027
1        0.4        0.358719
1        0.5        -0.535966
1        0.6        -0.233547
1        0.7        -0.0583455
1        0.8        0.0398158
1        0.9        0.0915662
1        1        -0.135959
1        1.1        -0.0615272
1        1.2        -0.0154864
1        1.3        0.0123105
1        1.4        0.028392
1        1.5        0.0369724
1        1.6        -0.0192947
1        1.7        -0.00476107
1        1.8        0.00454457
1        1.9        0.0102674
1        2        0
1        2.1        0
1        2.2        0
1        2.3        0
1        2.4        0
1        2.5        0
1        2.6        0
1        2.7        0
1        2.8        0
1        2.9        0
1.1        -1        0
1.1        -0.9        0
1.1        -0.8        0
1.1        -0.7        0
1.1        -0.6        0
1.1        -0.5        0
1.1        -0.4        0
1.1        -0.3        0
1.1        -0.2        0
1.1        -0.1        0
1.1        -1.38778e-16        0
1.1        0.1        -2.01409
1.1        0.2        -0.807109
1.1        0.3        -0.150743
1.1        0.4        0.189168
1.1        0.5        -0.898153
1.1        0.6        -0.464303
1.1        0.7        -0.204964
1.1        0.8        -0.0527606
1.1        0.9        0.0337578
1.1        1        -0.242756
1.1        1.1        -0.135128
1.1        1.2        -0.0665479
1.1        1.3        -0.0233764
1.1        1.4        0.00322431
1.1        1.5        0.0190073
1.1        1.6        -0.0493747
1.1        1.7        -0.0276122
1.1        1.8        -0.0131415
1.1        1.9        -0.00373463
1.1        2        0
1.1        2.1        0
1.1        2.2        0
1.1        2.3        0
1.1        2.4        0
1.1        2.5        0
1.1        2.6        0
1.1        2.7        0
1.1        2.8        0
1.1        2.9        0
1.2        -1        0
1.2        -0.9        0
1.2        -0.8        0
1.2        -0.7        0
1.2        -0.6        0
1.2        -0.5        0
1.2        -0.4        0
1.2        -0.3        0
1.2        -0.2        0
1.2        -0.1        0
1.2        -1.38778e-16        0
1.2        0.1        -3.21171
1.2        0.2        -1.52118
1.2        0.3        -0.571223
1.2        0.4        -0.0530509
1.2        0.5        -1.36133
1.2        0.6        -0.7639
1.2        0.7        -0.399073
1.2        0.8        -0.178516
1.2        0.9        -0.0475466
1.2        1        -0.380253
1.2        1.1        -0.231226
1.2        1.2        -0.13435
1.2        1.3        -0.0717267
1.2        1.4        -0.0316949
1.2        1.5        -0.00661419
1.2        1.6        -0.0888927
1.2        1.7        -0.0580455
1.2        1.8        -0.0370385
1.2        1.9        -0.0229316
1.2        2        0
1.2        2.1        0
1.2        2.2        0
1.2        2.3        0
1.2        2.4        0
1.2        2.5        0
1.2        2.6        0
1.2        2.7        0
1.2        2.8        0
1.2        2.9        0
1.3        -1        0
1.3        -0.9        0
1.3        -0.8        0
1.3        -0.7        0
1.3        -0.6        0
1.3        -0.5        0
1.3        -0.4        0
1.3        -0.3        0
1.3        -0.2        0
1.3        -0.1        0
1.3        -1.38778e-16        0
1.3        0.1        -4.69706
1.3        0.2        -2.41992
1.3        0.3        -1.11126
1.3        0.4        -0.373339
1.3        0.5        -1.93183
1.3        0.6        -1.13679
1.3        0.7        -0.643866
1.3        0.8        -0.339772
1.3        0.9        -0.154065
1.3        1        -0.5504
1.3        1.1        -0.351295
1.3        1.2        -0.220023
1.3        1.3        -0.133624
1.3        1.4        -0.0770678
1.3        1.5        -0.0404604
1.3        1.6        -0.138474
1.3        1.7        -0.0965757
1.3        1.8        -0.0675781
1.3        1.9        -0.0476921
1.3        2        0
1.3        2.1        0
1.3        2.2        0
1.3        2.3        0
1.3        2.4        0
1.3        2.5        0
1.3        2.6        0
1.3        2.7        0
1.3        2.8        0
1.3        2.9        0
1.4        -1        0
1.4        -0.9        0
1.4        -0.8        0
1.4        -0.7        0
1.4        -0.6        0
1.4        -0.5        0
1.4        -0.4        0
1.4        -0.3        0
1.4        -0.2        0
1.4        -0.1        0
1.4        -1.38778e-16        0
1.4        0.1        -6.47165
1.4        0.2        -3.50431
1.4        0.3        -1.7715
1.4        0.4        -0.772114
1.4        0.5        -2.61018
1.4        0.6        -1.58337
1.4        0.7        -0.939607
1.4        0.8        -0.536719
1.4        0.9        -0.285933
1.4        1        -0.753368
1.4        1.1        -0.495459
1.4        1.2        -0.323662
1.4        1.3        -0.209139
1.4        1.4        -0.13295
1.4        1.5        -0.0825753
1.4        1.6        -0.198172
1.4        1.7        -0.143246
1.4        1.8        -0.104795
1.4        1.9        -0.0780454
1.4        2        0
1.4        2.1        0
1.4        2.2        0
1.4        2.3        0
1.4        2.4        0
1.4        2.5        0
1.4        2.6        0
1.4        2.7        0
1.4        2.8        0
1.4        2.9        0
1.5        -1        0
1.5        -0.9        0
1.5        -0.8        0
1.5        -0.7        0
1.5        -0.6        0
1.5        -0.5        0
1.5        -0.4        0
1.5        -0.3        0
1.5        -0.2        0
1.5        -0.1        0
1.5        -1.38778e-16        0
1.5        0.1        -8.51675
1.5        0.2        -4.76173
1.5        0.3        -2.54329
1.5        0.4        -1.24338
1.5        0.5        -3.38962
1.5        0.6        -2.09879
1.5        0.7        -1.28281
1.5        0.8        -0.766801
1.5        0.9        -0.441246
1.5        1        -0.98705
1.5        1.1        -0.662119
1.5        1.2        -0.444031
1.5        1.3        -0.297302
1.5        1.4        -0.198566
1.5        1.5        -0.132328
1.5        1.6        -0.267306
1.5        1.7        -0.197492
1.5        1.8        -0.148217
1.5        1.9        -0.113586
1.5        2        0
1.5        2.1        0
1.5        2.2        0
1.5        2.3        0
1.5        2.4        0
1.5        2.5        0
1.5        2.6        0
1.5        2.7        0
1.5        2.8        0
1.5        2.9        0
1.6        -1        0
1.6        -0.9        0
1.6        -0.8        0
1.6        -0.7        0
1.6        -0.6        0
1.6        -0.5        0
1.6        -0.4        0
1.6        -0.3        0
1.6        -0.2        0
1.6        -0.1        0
1.6        -1.38778e-16        0
1.6        0.1        -5.12158
1.6        0.2        -2.20852
1.6        0.3        -0.603938
1.6        0.4        0.244505
1.6        0.5        -2.23663
1.6        0.6        -1.19635
1.6        0.7        -0.569366
1.6        0.8        -0.197101
1.6        0.9        0.0182405
1.6        1        -0.612731
1.6        1.1        -0.354116
1.6        1.2        -0.188049
1.6        1.3        -0.0824158
1.6        1.4        -0.0163647
1.6        1.5        0.0237115
1.6        1.6        -0.132328
1.6        1.7        -0.0795598
1.6        1.8        -0.0441417
1.6        1.9        -0.0208171
1.6        2        0
1.6        2.1        0
1.6        2.2        0
1.6        2.3        0
1.6        2.4        0
1.6        2.5        0
1.6        2.6        0
1.6        2.7        0
1.6        2.8        0
1.6        2.9        0
1.7        -1        0
1.7        -0.9        0
1.7        -0.8        0
1.7        -0.7        0
1.7        -0.6        0
1.7        -0.5        0
1.7        -0.4        0
1.7        -0.3        0
1.7        -0.2        0
1.7        -0.1        0
1.7        -1.38778e-16        0
1.7        0.1        -7.15441
1.7        0.2        -3.42961
1.7        0.3        -1.33044
1.7        0.4        -0.18034
1.7        0.5        -3.02009
1.7        0.6        -1.70579
1.7        0.7        -0.901636
1.7        0.8        -0.414203
1.7        0.9        -0.123682
1.7        1        -0.845852
1.7        1.1        -0.51784
1.7        1.2        -0.304225
1.7        1.3        -0.165816
1.7        1.4        -0.0770595
1.7        1.5        -0.0212049
1.7        1.6        -0.199798
1.7        1.7        -0.131758
1.7        1.8        -0.0853257
1.7        1.9        -0.0540578
1.7        2        0
1.7        2.1        0
1.7        2.2        0
1.7        2.3        0
1.7        2.4        0
1.7        2.5        0
1.7        2.6        0
1.7        2.7        0
1.7        2.8        0
1.7        2.9        0
1.8        -1        0
1.8        -0.9        0
1.8        -0.8        0
1.8        -0.7        0
1.8        -0.6        0
1.8        -0.5        0
1.8        -0.4        0
1.8        -0.3        0
1.8        -0.2        0
1.8        -0.1        0
1.8        -1.38778e-16        0
1.8        0.1        -9.39029
1.8        0.2        -4.78166
1.8        0.3        -2.1422
1.8        0.4        -0.661231
1.8        0.5        -3.87909
1.8        0.6        -2.26702
1.8        0.7        -1.26987
1.8        0.8        -0.656612
1.8        0.9        -0.28367
1.8        1        -1.102
1.8        1.1        -0.698522
1.8        1.2        -0.43309
1.8        1.3        -0.258869
1.8        1.4        -0.14523
1.8        1.5        -0.0720247
1.8        1.6        -0.274397
1.8        1.7        -0.189709
1.8        1.8        -0.131241
1.8        1.9        -0.0912702
1.8        2        0
1.8        2.1        0
1.8        2.2        0
1.8        2.3        0
1.8        2.4        0
1.8        2.5        0
1.8        2.6        0
1.8        2.7        0
1.8        2.8        0
1.8        2.9        0
1.9        -1        0
1.9        -0.9        0
1.9        -0.8        0
1.9        -0.7        0
1.9        -0.6        0
1.9        -0.5        0
1.9        -0.4        0
1.9        -0.3        0
1.9        -0.2        0
1.9        -0.1        0
1.9        -1.38778e-16        0
1.9        0.1        -11.7482
1.9        0.2        -6.21109
1.9        0.3        -3.00336
1.9        0.4        -1.17383
1.9        0.5        -4.78386
1.9        0.6        -2.85923
