-0.8        0.6        0
-0.8        0.7        0
-0.8        0.8        0
-0.8        0.9        0
-0.8        1        0
-0.8        1.1        0
-0.8        1.2        0
-0.8        1.3        0
-0.8        1.4        0
-0.8        1.5        0
-0.8        1.6        0
-0.8        1.7        0
-0.8        1.8        0
-0.8        1.9        0
-0.8        2        0
-0.8        2.1        0
-0.8        2.2        0
-0.8        2.3        0
-0.8        2.4        0
-0.8        2.5        0
-0.8        2.6        0
-0.8        2.7        0
-0.8        2.8        0
-0.8        2.9        0
-0.7        -1        0
-0.7        -0.9        0
-0.7        -0.8        0
-0.7        -0.7        0
-0.7        -0.6        0
-0.7        -0.5        0
-0.7        -0.4        0
-0.7        -0.3        0
-0.7        -0.2        0
-0.7        -0.1        0
-0.7        -1.38778e-16        0
-0.7        0.1        0
-0.7        0.2        0
-0.7        0.3        0
-0.7        0.4        0
-0.7        0.5        0
-0.7        0.6        0
-0.7        0.7        0
-0.7        0.8        0
-0.7        0.9        0
-0.7        1        0
-0.7        1.1        0
-0.7        1.2        0
-0.7        1.3        0
-0.7        1.4        0
-0.7        1.5        0
-0.7        1.6        0
-0.7        1.7        0
-0.7        1.8        0
-0.7        1.9        0
-0.7        2        0
-0.7        2.1        0
-0.7        2.2        0
-0.7        2.3        0
-0.7        2.4        0
-0.7        2.5        0
-0.7        2.6        0
-0.7        2.7        0
-0.7        2.8        0
-0.7        2.9        0
-0.6        -1        0
-0.6        -0.9        0
-0.6        -0.8        0
-0.6        -0.7        0
-0.6        -0.6        0
-0.6        -0.5        0
-0.6        -0.4        0
-0.6        -0.3        0
-0.6        -0.2        0
-0.6        -0.1        0
-0.6        -1.38778e-16        0
-0.6        0.1        0
-0.6        0.2        0
-0.6        0.3        0
-0.6        0.4        0
-0.6        0.5        0
-0.6        0.6        0
-0.6        0.7        0
-0.6        0.8        0
-0.6        0.9        0
-0.6        1        0
-0.6        1.1        0
-0.6        1.2        0
-0.6        1.3        0
-0.6        1.4        0
-0.6        1.5        0
-0.6        1.6        0
-0.6        1.7        0
-0.6        1.8        0
-0.6        1.9        0
-0.6        2        0
-0.6        2.1        0
-0.6        2.2        0
-0.6        2.3        0
-0.6        2.4        0
-0.6        2.5        0
-0.6        2.6        0
-0.6        2.7        0
-0.6        2.8        0
-0.6        2.9        0
-0.5        -1        0
-0.5        -0.9        0
-0.5        -0.8        0
-0.5        -0.7        0
-0.5        -0.6        0
-0.5        -0.5        0
-0.5        -0.4        0
-0.5        -0.3        0
-0.5        -0.2        0
-0.5        -0.1        0
-0.5        -1.38778e-16        0
-0.5        0.1        0
-0.5        0.2        0
-0.5        0.3        0
-0.5        0.4        0
-0.5        0.5        0
-0.5        0.6        0
-0.5        0.7        0
-0.5        0.8        0
-0.5        0.9        0
-0.5        1        0
-0.5        1.1        0
-0.5        1.2        0
-0.5        1.3        0
-0.5        1.4        0
-0.5        1.5        0
-0.5        1.6        0
-0.5        1.7        0
-0.5        1.8        0
-0.5        1.9        0
-0.5        2        0
-0.5        2.1        0
-0.5        2.2        0
-0.5        2.3        0
-0.5        2.4        0
-0.5        2.5        0
-0.5        2.6        0
-0.5        2.7        0
-0.5        2.8        0
-0.5        2.9        0
-0.4        -1        0
-0.4        -0.9        0
-0.4        -0.8        0
-0.4        -0.7        0
-0.4        -0.6        0
-0.4        -0.5        0
-0.4        -0.4        0
-0.4        -0.3        0
-0.4        -0.2        0
-0.4        -0.1        0
-0.4        -1.38778e-16        0
-0.4        0.1        0
-0.4        0.2        0
-0.4        0.3        0
-0.4        0.4        0
-0.4        0.5        0
-0.4        0.6        0
-0.4        0.7        0
-0.4        0.8        0
-0.4        0.9        0
-0.4        1        0
-0.4        1.1        0
-0.4        1.2        0
-0.4        1.3        0
-0.4        1.4        0
-0.4        1.5        0
-0.4        1.6        0
-0.4        1.7        0
-0.4        1.8        0
-0.4        1.9        0
-0.4        2        0
-0.4        2.1        0
-0.4        2.2        0
-0.4        2.3        0
-0.4        2.4        0
-0.4        2.5        0
-0.4        2.6        0
-0.4        2.7        0
-0.4        2.8        0
-0.4        2.9        0
-0.3        -1        0
-0.3        -0.9        0
-0.3        -0.8        0
-0.3        -0.7        0
-0.3        -0.6        0
-0.3        -0.5        0
-0.3        -0.4        0
-0.3        -0.3        0
-0.3        -0.2        0
-0.3        -0.1        0
-0.3        -1.38778e-16        0
-0.3        0.1        0
-0.3        0.2        0
-0.3        0.3        0
-0.3        0.4        0
-0.3        0.5        0
-0.3        0.6        0
-0.3        0.7        0
-0.3        0.8        0
-0.3        0.9        0
-0.3        1        0
-0.3        1.1        0
-0.3        1.2        0
-0.3        1.3        0
-0.3        1.4        0
-0.3        1.5        0
-0.3        1.6        0
-0.3        1.7        0
-0.3        1.8        0
-0.3        1.9        0
-0.3        2        0
-0.3        2.1        0
-0.3        2.2        0
-0.3        2.3        0
-0.3        2.4        0
-0.3        2.5        0
-0.3        2.6        0
-0.3        2.7        0
-0.3        2.8        0
-0.3        2.9        0
-0.2        -1        0
-0.2        -0.9        0
-0.2        -0.8        0
-0.2        -0.7        0
-0.2        -0.6        0
-0.2        -0.5        0
-0.2        -0.4        0
-0.2        -0.3        0
-0.2        -0.2        0
-0.2        -0.1        0
-0.2        -1.38778e-16        0
-0.2        0.1        0
-0.2        0.2        0
-0.2        0.3        0
-0.2        0.4        0
-0.2        0.5        0
-0.2        0.6        0
-0.2        0.7        0
-0.2        0.8        0
-0.2        0.9        0
-0.2        1        0
-0.2        1.1        0
-0.2        1.2        0
-0.2        1.3        0
-0.2        1.4        0
-0.2        1.5        0
-0.2        1.6        0
-0.2        1.7        0
-0.2        1.8        0
-0.2        1.9        0
-0.2        2        0
-0.2        2.1        0
-0.2        2.2        0
-0.2        2.3        0
-0.2        2.4        0
-0.2        2.5        0
-0.2        2.6        0
-0.2        2.7        0
-0.2        2.8        0
-0.2        2.9        0
-0.1        -1        0
-0.1        -0.9        0
-0.1        -0.8        0
-0.1        -0.7        0
-0.1        -0.6        0
-0.1        -0.5        0
-0.1        -0.4        0
-0.1        -0.3        0
-0.1        -0.2        0
-0.1        -0.1        0
-0.1        -1.38778e-16        0
-0.1        0.1        0
-0.1        0.2        0
-0.1        0.3        0
-0.1        0.4        0
-0.1        0.5        0
-0.1        0.6        0
-0.1        0.7        0
-0.1        0.8        0
-0.1        0.9        0
-0.1        1        0
-0.1        1.1        0
-0.1        1.2        0
-0.1        1.3        0
-0.1        1.4        0
-0.1        1.5        0
-0.1        1.6        0
-0.1        1.7        0
-0.1        1.8        0
-0.1        1.9        0
-0.1        2        0
-0.1        2.1        0
-0.1        2.2        0
-0.1        2.3        0
-0.1        2.4        0
-0.1        2.5        0
-0.1        2.6        0
-0.1        2.7        0
-0.1        2.8        0
-0.1        2.9        0
-1.38778e-16        -1        0
-1.38778e-16        -0.9        0
-1.38778e-16        -0.8        0
-1.38778e-16        -0.7        0
-1.38778e-16        -0.6        0
-1.38778e-16        -0.5        0
-1.38778e-16        -0.4        0
-1.38778e-16        -0.3        0
-1.38778e-16        -0.2        0
-1.38778e-16        -0.1        0
-1.38778e-16        -1.38778e-16        0
-1.38778e-16        0.1        0
-1.38778e-16        0.2        0
-1.38778e-16        0.3        0
-1.38778e-16        0.4        0
-1.38778e-16        0.5        0
-1.38778e-16        0.6        0
-1.38778e-16        0.7        0
-1.38778e-16        0.8        0
-1.38778e-16        0.9        0
-1.38778e-16        1        0
-1.38778e-16        1.1        0
-1.38778e-16        1.2        0
-1.38778e-16        1.3        0
-1.38778e-16        1.4        0
-1.38778e-16        1.5        0
-1.38778e-16        1.6        0
-1.38778e-16        1.7        0
-1.38778e-16        1.8        0
-1.38778e-16        1.9        0
-1.38778e-16        2        0
-1.38778e-16        2.1        0
-1.38778e-16        2.2        0
-1.38778e-16        2.3        0
-1.38778e-16        2.4        0
-1.38778e-16        2.5        0
-1.38778e-16        2.6        0
-1.38778e-16        2.7        0
-1.38778e-16        2.8        0
-1.38778e-16        2.9        0
0.1        -1        0
0.1        -0.9        0
0.1        -0.8        0
0.1        -0.7        0
0.1        -0.6        0
0.1        -0.5        0
0.1        -0.4        0
0.1        -0.3        0
0.1        -0.2        0
0.1        -0.1        0
0.1        -1.38778e-16        0
0.1        0.1        0.0133854
0.1        0.2        -0.0116146
0.1        0.3        0.0258854
0.1        0.4        0.000885417
0.1        0.5        0.0383854
0.1        0.6        0.0133854
0.1        0.7        -0.0116146
0.1        0.8        0.0258854
0.1        0.9        0.000885417
0.1        1        0.0383854
0.1        1.1        0.0133854
0.1        1.2        -0.0116146
0.1        1.3        0.0258854
0.1        1.4        0.000885417
0.1        1.5        -0.0241146
0.1        1.6        0.0133854
0.1        1.7        -0.0116146
0.1        1.8        0.0258854
0.1        1.9        0.000885417
0.1        2        0
0.1        2.1        0
0.1        2.2        0
0.1        2.3        0
0.1        2.4        0
0.1        2.5        0
0.1        2.6        0
0.1        2.7        0
0.1        2.8        0
0.1        2.9        0
0.2        -1        0
0.2        -0.9        0
0.2        -0.8        0
0.2        -0.7        0
0.2        -0.6        0
0.2        -0.5        0
0.2        -0.4        0
0.2        -0.3        0
0.2        -0.2        0
0.2        -0.1        0
0.2        -1.38778e-16        0
0.2        0.1        -0.0206771
0.2        0.2        -0.0456771
0.2        0.3        -0.00817708
0.2        0.4        -0.0331771
0.2        0.5        0.00432292
0.2        0.6        -0.0206771
0.2        0.7        -0.0456771
0.2        0.8        -0.00817708
0.2        0.9        -0.0331771
0.2        1        0.00432292
0.2        1.1        -0.0206771
0.2        1.2        -0.0456771
0.2        1.3        -0.00817708
0.2        1.4        -0.0331771
0.2        1.5        -0.0581771
0.2        1.6        -0.0206771
0.2        1.7        -0.0456771
0.2        1.8        -0.00817708
0.2        1.9        -0.0331771
0.2        2        0
0.2        2.1        0
0.2        2.2        0
0.2        2.3        0
0.2        2.4        0
0.2        2.5        0
0.2        2.6        0
0.2        2.7        0
0.2        2.8        0
0.2        2.9        0
0.3        -1        0
0.3        -0.9        0
0.3        -0.8        0
0.3        -0.7        0
0.3        -0.6        0
0.3        -0.5        0
0.3        -0.4        0
0.3        -0.3        0
0.3        -0.2        0
0.3        -0.1        0
0.3        -1.38778e-16        0
0.3        0.1        0.0355729
0.3        0.2        0.0105729
0.3        0.3        0.0480729
0.3        0.4        0.0230729
0.3        0.5        0.0605729
0.3        0.6        0.0355729
0.3        0.7        0.0105729
0.3        0.8        0.0480729
0.3        0.9        0.0230729
0.3        1        0.0605729
0.3        1.1        0.0355729
0.3        1.2        0.0105729
0.3        1.3        0.0480729
0.3        1.4        0.0230729
0.3        1.5        -0.00192708
0.3        1.6        0.0355729
0.3        1.7        0.0105729
0.3        1.8        0.0480729
0.3        1.9        0.0230729
0.3        2        0
0.3        2.1        0
0.3        2.2        0
0.3        2.3        0
0.3        2.4        0
0.3        2.5        0
0.3        2.6        0
0.3        2.7        0
0.3        2.8        0
0.3        2.9        0
0.4        -1        0
0.4        -0.9        0
0.4        -0.8        0
0.4        -0.7        0
0.4        -0.6        0
0.4        -0.5        0
0.4        -0.4        0
0.4        -0.3        0
0.4        -0.2        0
0.4        -0.1        0
0.4        -1.38778e-16        0
0.4        0.1        -0.00536458
0.4        0.2        -0.0303646
0.4        0.3        0.00713542
0.4        0.4        -0.0178646
0.4        0.5        0.0196354
0.4        0.6        -0.00536458
0.4        0.7        -0.0303646
0.4        0.8        0.00713542
0.4        0.9        -0.0178646
0.4        1        0.0196354
0.4        1.1        -0.00536458
0.4        1.2        -0.0303646
0.4        1.3        0.00713542
0.4        1.4        -0.0178646
0.4        1.5        -0.0428646
0.4        1.6        -0.00536458
0.4        1.7        -0.0303646
0.4        1.8        0.00713542
0.4        1.9        -0.0178646
0.4        2        0
0.4        2.1        0
0.4        2.2        0
0.4        2.3        0
0.4        2.4        0
0.4        2.5        0
0.4        2.6        0
0.4        2.7        0
0.4        2.8        0
0.4        2.9        0
0.5        -1        0
0.5        -0.9        0
0.5        -0.8        0
0.5        -0.7        0
0.5        -0.6        0
0.5        -0.5        0
0.5        -0.4        0
0.5        -0.3        0
0.5        -0.2        0
0.5        -0.1        0
0.5        -1.38778e-16        0
0.5        0.1        0.0674479
0.5        0.2        0.0424479
0.5        0.3        0.0799479
0.5        0.4        0.0549479
0.5        0.5        0.0924479
0.5        0.6        0.0674479
0.5        0.7        0.0424479
0.5        0.8        0.0799479
0.5        0.9        0.0549479
0.5        1        0.0924479
0.5        1.1        0.0674479
0.5        1.2        0.0424479
0.5        1.3        0.0799479
0.5        1.4        0.0549479
0.5        1.5        0.0299479
0.5        1.6        0.0674479
0.5        1.7        0.0424479
0.5        1.8        0.0799479
0.5        1.9        0.0549479
0.5        2        0
0.5        2.1        0
0.5        2.2        0
0.5        2.3        0
0.5        2.4        0
0.5        2.5        0
0.5        2.6        0
0.5        2.7        0
0.5        2.8        0
0.5        2.9        0
0.6        -1        0
0.6        -0.9        0
0.6        -0.8        0
0.6        -0.7        0
0.6        -0.6        0
0.6        -0.5        0
0.6        -0.4        0
0.6        -0.3        0
0.6        -0.2        0
0.6        -0.1        0
0.6        -1.38778e-16        0
0.6        0.1        0.0196354
0.6        0.2        -0.00536458
0.6        0.3        0.0321354
0.6        0.4        0.00713542
0.6        0.5        0.0446354
0.6        0.6        0.0196354
0.6        0.7        -0.00536458
0.6        0.8        0.0321354
0.6        0.9        0.00713542
0.6        1        0.0446354
0.6        1.1        0.0196354
0.6        1.2        -0.00536458
0.6        1.3        0.0321354
0.6        1.4        0.00713542
0.6        1.5        -0.0178646
0.6        1.6        0.0196354
0.6        1.7        -0.00536458
0.6        1.8        0.0321354
0.6        1.9        0.00713542
0.6        2        0
0.6        2.1        0
0.6        2.2        0
0.6        2.3        0
0.6        2.4        0
0.6        2.5        0
0.6        2.6        0
0.6        2.7        0
0.6        2.8        0
0.6        2.9        0
0.7        -1        0
0.7        -0.9        0
0.7        -0.8        0
0.7        -0.7        0
0.7        -0.6        0
0.7        -0.5        0
0.7        -0.4        0
0.7        -0.3        0
0.7        -0.2        0
0.7        -0.1        0
0.7        -1.38778e-16        0
0.7        0.1        -0.0394271
0.7        0.2        -0.0644271
0.7        0.3        -0.0269271
0.7        0.4        -0.0519271
0.7        0.5        -0.0144271
0.7        0.6        -0.0394271
0.7        0.7        -0.0644271
0.7        0.8        -0.0269271
0.7        0.9        -0.0519271
0.7        1        -0.0144271
0.7        1.1        -0.0394271
0.7        1.2        -0.0644271
0.7        1.3        -0.0269271
0.7        1.4        -0.0519271
0.7        1.5        -0.0769271
0.7        1.6        -0.0394271
0.7        1.7        -0.0644271
0.7        1.8        -0.0269271
0.7        1.9        -0.0519271
0.7        2        0
0.7        2.1        0
0.7        2.2        0
0.7        2.3        0
0.7        2.4        0
0.7        2.5        0
0.7        2.6        0
0.7        2.7        0
0.7        2.8        0
0.7        2.9        0
0.8        -1        0
0.8        -0.9        0
0.8        -0.8        0
0.8        -0.7        0
0.8        -0.6        0
0.8        -0.5        0
0.8        -0.4        0
0.8        -0.3        0
0.8        -0.2        0
0.8        -0.1        0
0.8        -1.38778e-16        0
0.8        0.1        0.0543229
0.8        0.2        0.0293229
0.8        0.3        0.0668229
0.8        0.4        0.0418229
0.8        0.5        0.0793229
0.8        0.6        0.0543229
0.8        0.7        0.0293229
0.8        0.8        0.0668229
0.8        0.9        0.0418229
0.8        1        0.0793229
0.8        1.1        0.0543229
0.8        1.2        0.0293229
0.8        1.3        0.0668229
0.8        1.4        0.0418229
0.8        1.5        0.0168229
0.8        1.6        0.0543229
0.8        1.7        0.0293229
0.8        1.8        0.0668229
0.8        1.9        0.0418229
0.8        2        0
0.8        2.1        0
0.8        2.2        0
0.8        2.3        0
0.8        2.4        0
0.8        2.5        0
0.8        2.6        0
0.8        2.7        0
0.8        2.8        0
0.8        2.9        0
0.9        -1        0
0.9        -0.9        0
0.9        -0.8        0
0.9        -0.7        0
0.9        -0.6        0
0.9        -0.5        0
0.9        -0.4        0
0.9        -0.3        0
0.9        -0.2        0
0.9        -0.1        0
0.9        -1.38778e-16        0
0.9        0.1        -0.0116146
0.9        0.2        -0.0366146
0.9        0.3        0.000885417
0.9        0.4        -0.0241146
0.9        0.5        0.0133854
0.9        0.6        -0.0116146
0.9        0.7        -0.0366146
0.9        0.8        0.000885417
0.9        0.9        -0.0241146
0.9        1        0.0133854
0.9        1.1        -0.0116146
0.9        1.2        -0.0366146
0.9        1.3        0.000885417
0.9        1.4        -0.0241146
0.9        1.5        -0.0491146
0.9        1.6        -0.0116146
0.9        1.7        -0.0366146
0.9        1.8        0.000885417
0.9        1.9        -0.0241146
0.9        2        0
0.9        2.1        0
0.9        2.2        0
0.9        2.3        0
0.9        2.4        0
0.9        2.5        0
0.9        2.6        0
0.9        2.7        0
0.9        2.8        0
0.9        2.9        0
1        -1        0
1        -0.9        0
1        -0.8        0
1        -0.7        0
1        -0.6        0
1        -0.5        0
1        -0.4        0
1        -0.3        0
1        -0.2        0
1        -0.1        0
1        -1.38778e-16        0
1        0.1        0.0986979
1        0.2        0.0736979
1        0.3        0.111198
1        0.4        0.0861979
1        0.5        0.123698
1        0.6        0.0986979
1        0.7        0.0736979
1        0.8        0.111198
1        0.9        0.0861979
1        1        0.123698
1        1.1        0.0986979
1        1.2        0.0736979
1        1.3        0.111198
1        1.4        0.0861979
1        1.5        0.0611979
1        1.6        0.0986979
1        1.7        0.0736979
1        1.8        0.111198
1        1.9        0.0861979
1        2        0
1        2.1        0
1        2.2        0
1        2.3        0
1        2.4        0
1        2.5        0
1        2.6        0
1        2.7        0
1        2.8        0
1        2.9        0
1.1        -1        0
1.1        -0.9        0
1.1        -0.8        0
1.1        -0.7        0
1.1        -0.6        0
1.1        -0.5        0
1.1        -0.4        0
1.1        -0.3        0
1.1        -0.2        0
1.1        -0.1        0
1.1        -1.38778e-16        0
1.1        0.1        0.0258854
1.1        0.2        0.000885417
1.1        0.3        0.0383854
1.1        0.4        0.0133854
1.1        0.5        0.0508854
1.1        0.6        0.0258854
1.1        0.7        0.000885417
1.1        0.8        0.0383854
1.1        0.9        0.0133854
1.1        1        0.0508854
1.1        1.1        0.0258854
1.1        1.2        0.000885417
1.1        1.3        0.0383854
1.1        1.4        0.0133854
1.1        1.5        -0.0116146
1.1        1.6        0.0258854
1.1        1.7        0.000885417
1.1        1.8        0.0383854
1.1        1.9        0.0133854
1.1        2        0
1.1        2.1        0
1.1        2.2        0
1.1        2.3        0
1.1        2.4        0
1.1        2.5        0
1.1        2.6        0
1.1        2.7        0
1.1        2.8        0
1.1        2.9        0
1.2        -1        0
1.2        -0.9        0
1.2        -0.8        0
1.2        -0.7        0
1.2        -0.6        0
1.2        -0.5        0
1.2        -0.4        0
1.2        -0.3        0
1.2        -0.2        0
1.2        -0.1        0
1.2        -1.38778e-16        0
1.2        0.1        -0.0581771
1.2        0.2        -0.0831771
1.2        0.3        -0.0456771
1.2        0.4        -0.0706771
1.2        0.5        -0.0331771
1.2        0.6        -0.0581771
1.2        0.7        -0.0831771
1.2        0.8        -0.0456771
1.2        0.9        -0.0706771
1.2        1        -0.0331771
1.2        1.1        -0.0581771
1.2        1.2        -0.0831771
1.2        1.3        -0.0456771
1.2        1.4        -0.0706771
1.2        1.5        -0.0956771
1.2        1.6        -0.0581771
1.2        1.7        -0.0831771
1.2        1.8        -0.0456771
1.2        1.9        -0.0706771
1.2        2        0
1.2        2.1        0
1.2        2.2        0
1.2        2.3        0
1.2        2.4        0
1.2        2.5        0
1.2        2.6        0
1.2        2.7        0
1.2        2.8        0
1.2        2.9        0
1.3        -1        0
1.3        -0.9        0
1.3        -0.8        0
1.3        -0.7        0
1.3        -0.6        0
1.3        -0.5        0
1.3        -0.4        0
1.3        -0.3        0
1.3        -0.2        0
1.3        -0.1        0
1.3        -1.38778e-16        0
1.3        0.1        0.0730729
1.3        0.2        0.0480729
1.3        0.3        0.0855729
1.3        0.4        0.0605729
1.3        0.5        0.0980729
1.3        0.6        0.0730729
1.3        0.7        0.0480729
1.3        0.8        0.0855729
1.3        0.9        0.0605729
1.3        1        0.0980729
1.3        1.1        0.0730729
1.3        1.2        0.0480729
1.3        1.3        0.0855729
1.3        1.4        0.0605729
1.3        1.5        0.0355729
1.3        1.6        0.0730729
1.3        1.7        0.0480729
1.3        1.8        0.0855729
1.3        1.9        0.0605729
1.3        2        0
1.3        2.1        0
1.3        2.2        0
1.3        2.3        0
1.3        2.4        0
1.3        2.5        0
1.3        2.6        0
1.3        2.7        0
1.3        2.8        0
1.3        2.9        0
1.4        -1        0
1.4        -0.9        0
1.4        -0.8        0
1.4        -0.7        0
1.4        -0.6        0
1.4        -0.5        0
1.4        -0.4        0
1.4        -0.3        0
1.4        -0.2        0
1.4        -0.1        0
1.4        -1.38778e-16        0
1.4        0.1        -0.0178646
1.4        0.2        -0.0428646
1.4        0.3        -0.00536458
1.4        0.4        -0.0303646
1.4        0.5        0.00713542
1.4        0.6        -0.0178646
1.4        0.7        -0.0428646
1.4        0.8        -0.00536458
1.4        0.9        -0.0303646
1.4        1        0.00713542
1.4        1.1        -0.0178646
1.4        1.2        -0.0428646
1.4        1.3        -0.00536458
1.4        1.4        -0.0303646
1.4        1.5        -0.0553646
1.4        1.6        -0.0178646
1.4        1.7        -0.0428646
1.4        1.8        -0.00536458
1.4        1.9        -0.0303646
1.4        2        0
1.4        2.1        0
1.4        2.2        0
1.4        2.3        0
1.4        2.4        0
1.4        2.5        0
1.4        2.6        0
1.4        2.7        0
1.4        2.8        0
1.4        2.9        0
1.5        -1        0
1.5        -0.9        0
1.5        -0.8        0
1.5        -0.7        0
1.5        -0.6        0
1.5        -0.5        0
1.5        -0.4        0
1.5        -0.3        0
1.5        -0.2        0
1.5        -0.1        0
1.5        -1.38778e-16        0
1.5        0.1        -0.120052
1.5        0.2        -0.145052
1.5        0.3        -0.107552
1.5        0.4        -0.132552
1.5        0.5        -0.0950521
1.5        0.6        -0.120052
1.5        0.7        -0.145052
1.5        0.8        -0.107552
1.5        0.9        -0.132552
1.5        1        -0.0950521
1.5        1.1        -0.120052
1.5        1.2        -0.145052
1.5        1.3        -0.107552
1.5        1.4        -0.132552
1.5        1.5        -0.157552
1.5        1.6        -0.120052
1.5        1.7        -0.145052
1.5        1.8        -0.107552
1.5        1.9        -0.132552
1.5        2        0
1.5        2.1        0
1.5        2.2        0
1.5        2.3        0
1.5        2.4        0
1.5        2.5        0
1.5        2.6        0
1.5        2.7        0
1.5        2.8        0
1.5        2.9        0
1.6        -1        0
1.6        -0.9        0
1.6        -0.8        0
1.6        -0.7        0
1.6        -0.6        0
1.6        -0.5        0
1.6        -0.4        0
1.6        -0.3        0
1.6        -0.2        0
1.6        -0.1        0
1.6        -1.38778e-16        0
1.6        0.1        0.0321354
1.6        0.2        0.00713542
1.6        0.3        0.0446354
1.6        0.4        0.0196354
1.6        0.5        0.0571354
1.6        0.6        0.0321354
1.6        0.7        0.00713542
1.6        0.8        0.0446354
1.6        0.9        0.0196354
1.6        1        0.0571354
1.6        1.1        0.0321354
1.6        1.2        0.00713542
1.6        1.3        0.0446354
1.6        1.4        0.0196354
1.6        1.5        -0.00536458
1.6        1.6        0.0321354
1.6        1.7        0.00713542
1.6        1.8        0.0446354
1.6        1.9        0.0196354
1.6        2        0
1.6        2.1        0
1.6        2.2        0
1.6        2.3        0
1.6        2.4        0
1.6        2.5        0
1.6        2.6        0
1.6        2.7        0
1.6        2.8        0
1.6        2.9        0
1.7        -1        0
1.7        -0.9        0
1.7        -0.8        0
1.7        -0.7        0
1.7        -0.6        0
1.7        -0.5        0
1.7        -0.4        0
1.7        -0.3        0
1.7        -0.2        0
1.7        -0.1        0
1.7        -1.38778e-16        0
1.7        0.1        -0.0769271
1.7        0.2        -0.101927
1.7        0.3        -0.0644271
1.7        0.4        -0.0894271
1.7        0.5        -0.0519271
1.7        0.6        -0.0769271
1.7        0.7        -0.101927
1.7        0.8        -0.0644271
1.7        0.9        -0.0894271
1.7        1        -0.0519271
1.7        1.1        -0.0769271
1.7        1.2        -0.101927
1.7        1.3        -0.0644271
1.7        1.4        -0.0894271
1.7        1.5        -0.114427
1.7        1.6        -0.0769271
1.7        1.7        -0.101927
1.7        1.8        -0.0644271
1.7        1.9        -0.0894271
1.7        2        0
1.7        2.1        0
1.7        2.2        0
1.7        2.3        0
1.7        2.4        0
1.7        2.5        0
1.7        2.6        0
1.7        2.7        0
1.7        2.8        0
1.7        2.9        0
1.8        -1        0
1.8        -0.9        0
1.8        -0.8        0
1.8        -0.7        0
1.8        -0.6        0
1.8        -0.5        0
1.8        -0.4        0
1.8        -0.3        0
1.8        -0.2        0
1.8        -0.1        0
1.8        -1.38778e-16        0
1.8        0.1        0.0918229
1.8        0.2        0.0668229
1.8        0.3        0.104323
1.8        0.4        0.0793229
1.8        0.5        0.116823
1.8        0.6        0.0918229
1.8        0.7        0.0668229
1.8        0.8        0.104323
1.8        0.9        0.0793229
1.8        1        0.116823
1.8        1.1        0.0918229
1.8        1.2        0.0668229
1.8        1.3        0.104323
1.8        1.4        0.0793229
1.8        1.5        0.0543229
1.8        1.6        0.0918229
1.8        1.7        0.0668229
1.8        1.8        0.104323
1.8        1.9        0.0793229
1.8        2        0
1.8        2.1        0
1.8        2.2        0
1.8        2.3        0
1.8        2.4        0
1.8        2.5        0
1.8        2.6        0
1.8        2.7        0
1.8        2.8        0
1.8        2.9        0
1.9        -1        0
1.9        -0.9        0
1.9        -0.8        0
1.9        -0.7        0
1.9        -0.6        0
1.9        -0.5        0
1.9        -0.4        0
1.9        -0.3        0
1.9        -0.2        0
1.9        -0.1        0
1.9        -1.38778e-16        0
1.9        0.1        -0.0241146
1.9        0.2        -0.0491146
1.9        0.3        -0.0116146
1.9        0.4        -0.0366146
1.9        0.5        0.000885417
1.9        0.6        -0.0241146
